#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:13:07.808482032Z,2023-05-31T11:13:07.808482032Z,2023-05-29T09:07:35.576514859Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),/home/nilsd/nextflow/build/work/fd/8750244f7073965294b1d450589a45/.command.trace,3673840,1856
,,0,2023-05-24T11:13:07.808482032Z,2023-05-31T11:13:07.808482032Z,2023-05-29T09:07:37.8942013Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),/home/nilsd/nextflow/build/work/fd/8750244f7073965294b1d450589a45/libgkl_compression9352607791069865098.so,3673840,1856
,,0,2023-05-24T11:13:07.808482032Z,2023-05-31T11:13:07.808482032Z,2023-05-29T09:07:38.558136265Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),/home/nilsd/nextflow/build/work/fd/8750244f7073965294b1d450589a45/CSPI.tmp15641993120364007380,3673840,1856
,,0,2023-05-24T11:13:07.808482032Z,2023-05-31T11:13:07.808482032Z,2023-05-29T09:07:38.579516782Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),/home/nilsd/nextflow/build/work/fd/8750244f7073965294b1d450589a45/CSPI.tmp15641993120364007380/22.tmp,3673840,1856
,,0,2023-05-24T11:13:07.808482032Z,2023-05-31T11:13:07.808482032Z,2023-05-29T09:07:38.583172071Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),/home/nilsd/nextflow/build/work/fd/8750244f7073965294b1d450589a45/CSPI.tmp15641993120364007380/16.tmp,3673840,1856
,,0,2023-05-24T11:13:07.808482032Z,2023-05-31T11:13:07.808482032Z,2023-05-29T09:07:38.586559612Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),/home/nilsd/nextflow/build/work/fd/8750244f7073965294b1d450589a45/CSPI.tmp15641993120364007380/14.tmp,3673840,1856
,,0,2023-05-24T11:13:07.808482032Z,2023-05-31T11:13:07.808482032Z,2023-05-29T09:07:38.589912121Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),/home/nilsd/nextflow/build/work/fd/8750244f7073965294b1d450589a45/CSPI.tmp15641993120364007380/15.tmp,3673840,1856
,,0,2023-05-24T11:13:07.808482032Z,2023-05-31T11:13:07.808482032Z,2023-05-29T09:07:38.592984061Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),/home/nilsd/nextflow/build/work/fd/8750244f7073965294b1d450589a45/CSPI.tmp15641993120364007380/4.tmp,3673840,1856
,,0,2023-05-24T11:13:07.808482032Z,2023-05-31T11:13:07.808482032Z,2023-05-29T09:07:38.595914716Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),/home/nilsd/nextflow/build/work/fd/8750244f7073965294b1d450589a45/CSPI.tmp15641993120364007380/1.tmp,3673840,1856
,,0,2023-05-24T11:13:07.808482032Z,2023-05-31T11:13:07.808482032Z,2023-05-29T09:07:38.59848661Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),/home/nilsd/nextflow/build/work/fd/8750244f7073965294b1d450589a45/CSPI.tmp15641993120364007380/13.tmp,3673840,1856
,,0,2023-05-24T11:13:07.808482032Z,2023-05-31T11:13:07.808482032Z,2023-05-29T09:07:38.601806678Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),/home/nilsd/nextflow/build/work/fd/8750244f7073965294b1d450589a45/CSPI.tmp15641993120364007380/6.tmp,3673840,1856
,,0,2023-05-24T11:13:07.808482032Z,2023-05-31T11:13:07.808482032Z,2023-05-29T09:07:38.604949841Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),/home/nilsd/nextflow/build/work/fd/8750244f7073965294b1d450589a45/CSPI.tmp15641993120364007380/11.tmp,3673840,1856
,,0,2023-05-24T11:13:07.808482032Z,2023-05-31T11:13:07.808482032Z,2023-05-29T09:07:38.608362102Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),/home/nilsd/nextflow/build/work/fd/8750244f7073965294b1d450589a45/CSPI.tmp15641993120364007380/7.tmp,3673840,1856
,,0,2023-05-24T11:13:07.808482032Z,2023-05-31T11:13:07.808482032Z,2023-05-29T09:07:38.611471813Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),/home/nilsd/nextflow/build/work/fd/8750244f7073965294b1d450589a45/CSPI.tmp15641993120364007380/8.tmp,3673840,1856
,,0,2023-05-24T11:13:07.808482032Z,2023-05-31T11:13:07.808482032Z,2023-05-29T09:07:38.614855253Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),/home/nilsd/nextflow/build/work/fd/8750244f7073965294b1d450589a45/CSPI.tmp15641993120364007380/9.tmp,3673840,1856
,,0,2023-05-24T11:13:07.808482032Z,2023-05-31T11:13:07.808482032Z,2023-05-29T09:07:38.617623953Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),/home/nilsd/nextflow/build/work/fd/8750244f7073965294b1d450589a45/CSPI.tmp15641993120364007380/20.tmp,3673840,1856
,,0,2023-05-24T11:13:07.808482032Z,2023-05-31T11:13:07.808482032Z,2023-05-29T09:07:38.620108654Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),/home/nilsd/nextflow/build/work/fd/8750244f7073965294b1d450589a45/CSPI.tmp15641993120364007380/58.tmp,3673840,1856
,,0,2023-05-24T11:13:07.808482032Z,2023-05-31T11:13:07.808482032Z,2023-05-29T09:07:38.62305939Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),/home/nilsd/nextflow/build/work/fd/8750244f7073965294b1d450589a45/CSPI.tmp15641993120364007380/19.tmp,3673840,1856
,,0,2023-05-24T11:13:07.808482032Z,2023-05-31T11:13:07.808482032Z,2023-05-29T09:07:38.634830204Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),/home/nilsd/nextflow/build/work/fd/8750244f7073965294b1d450589a45/CSPI.tmp15641993120364007380/10.tmp,3673840,1856
,,0,2023-05-24T11:13:07.808482032Z,2023-05-31T11:13:07.808482032Z,2023-05-29T09:07:38.638729511Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),/home/nilsd/nextflow/build/work/fd/8750244f7073965294b1d450589a45/CSPI.tmp15641993120364007380/21.tmp,3673840,1856
,,0,2023-05-24T11:13:07.808482032Z,2023-05-31T11:13:07.808482032Z,2023-05-29T09:07:38.647788146Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),/home/nilsd/nextflow/build/work/fd/8750244f7073965294b1d450589a45/CSPI.tmp15641993120364007380/2.tmp,3673840,1856
,,0,2023-05-24T11:13:07.808482032Z,2023-05-31T11:13:07.808482032Z,2023-05-29T09:07:38.650627658Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),/home/nilsd/nextflow/build/work/fd/8750244f7073965294b1d450589a45/CSPI.tmp15641993120364007380/18.tmp,3673840,1856
,,0,2023-05-24T11:13:07.808482032Z,2023-05-31T11:13:07.808482032Z,2023-05-29T09:07:38.658206395Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401) (1856),/home/nilsd/nextflow/build/work/fd/8750244f7073965294b1d450589a45/CSPI.tmp15641993120364007380/5.tmp,3673840,1856
