#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452482) (2107),2023-05-24T11:13:09.173164033Z,2023-05-31T11:13:09.173164033Z,2023-05-29T14:01:54.471961395Z,20,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452482) (2107),4007337,2107
,,1,files_input_total_size,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452482) (2107),2023-05-24T11:13:09.173164033Z,2023-05-31T11:13:09.173164033Z,2023-05-29T14:01:54.471961395Z,9486126394,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452482) (2107),4007337,2107
,,2,files_output_num,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452482) (2107),2023-05-24T11:13:09.173164033Z,2023-05-31T11:13:09.173164033Z,2023-05-29T14:34:27.026326358Z,7,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452482) (2107),4007337,2107
,,3,files_output_total_size,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452482) (2107),2023-05-24T11:13:09.173164033Z,2023-05-31T11:13:09.173164033Z,2023-05-29T14:34:27.026326358Z,2489436659,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452482) (2107),4007337,2107
,,4,max_cpus,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452482) (2107),2023-05-24T11:13:09.173164033Z,2023-05-31T11:13:09.173164033Z,2023-05-29T14:01:57.470936412Z,6,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452482) (2107),4007337,2107
,,5,max_mem,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452482) (2107),2023-05-24T11:13:09.173164033Z,2023-05-31T11:13:09.173164033Z,2023-05-29T14:01:57.470936412Z,32212254720,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452482) (2107),4007337,2107
