#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:13:07.407875624Z,2023-05-31T11:13:07.407875624Z,2023-05-29T16:43:21.368907392Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452396) (2624),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452396) (2624),/home/nilsd/nextflow/build/work/4f/ff09e51b61263f33fd04a3ff505ed7/.command.trace,2187702,2624
,,0,2023-05-24T11:13:07.407875624Z,2023-05-31T11:13:07.407875624Z,2023-05-29T16:43:23.797341135Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452396) (2624),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452396) (2624),/home/nilsd/nextflow/build/work/4f/ff09e51b61263f33fd04a3ff505ed7/libgkl_compression10319671637546193299.so,2187702,2624
,,0,2023-05-24T11:13:07.407875624Z,2023-05-31T11:13:07.407875624Z,2023-05-29T16:43:24.490526729Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452396) (2624),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452396) (2624),/home/nilsd/nextflow/build/work/4f/ff09e51b61263f33fd04a3ff505ed7/CSPI.tmp14997650159499458207,2187702,2624
,,0,2023-05-24T11:13:07.407875624Z,2023-05-31T11:13:07.407875624Z,2023-05-29T16:43:24.514537536Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452396) (2624),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452396) (2624),/home/nilsd/nextflow/build/work/4f/ff09e51b61263f33fd04a3ff505ed7/CSPI.tmp14997650159499458207/11.tmp,2187702,2624
,,0,2023-05-24T11:13:07.407875624Z,2023-05-31T11:13:07.407875624Z,2023-05-29T16:43:24.548061556Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452396) (2624),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452396) (2624),/home/nilsd/nextflow/build/work/4f/ff09e51b61263f33fd04a3ff505ed7/CSPI.tmp14997650159499458207/8.tmp,2187702,2624
,,0,2023-05-24T11:13:07.407875624Z,2023-05-31T11:13:07.407875624Z,2023-05-29T16:43:24.552704188Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452396) (2624),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452396) (2624),/home/nilsd/nextflow/build/work/4f/ff09e51b61263f33fd04a3ff505ed7/CSPI.tmp14997650159499458207/22.tmp,2187702,2624
,,0,2023-05-24T11:13:07.407875624Z,2023-05-31T11:13:07.407875624Z,2023-05-29T16:43:24.559263003Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452396) (2624),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452396) (2624),/home/nilsd/nextflow/build/work/4f/ff09e51b61263f33fd04a3ff505ed7/CSPI.tmp14997650159499458207/5.tmp,2187702,2624
,,0,2023-05-24T11:13:07.407875624Z,2023-05-31T11:13:07.407875624Z,2023-05-29T16:43:24.562428407Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452396) (2624),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452396) (2624),/home/nilsd/nextflow/build/work/4f/ff09e51b61263f33fd04a3ff505ed7/CSPI.tmp14997650159499458207/14.tmp,2187702,2624
,,0,2023-05-24T11:13:07.407875624Z,2023-05-31T11:13:07.407875624Z,2023-05-29T16:43:24.565129576Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452396) (2624),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452396) (2624),/home/nilsd/nextflow/build/work/4f/ff09e51b61263f33fd04a3ff505ed7/CSPI.tmp14997650159499458207/1.tmp,2187702,2624
,,0,2023-05-24T11:13:07.407875624Z,2023-05-31T11:13:07.407875624Z,2023-05-29T16:43:24.567166283Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452396) (2624),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452396) (2624),/home/nilsd/nextflow/build/work/4f/ff09e51b61263f33fd04a3ff505ed7/CSPI.tmp14997650159499458207/10.tmp,2187702,2624
