#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:13:09.346308665Z,2023-05-31T11:13:09.346308665Z,2023-05-29T14:34:27.548629091Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),/home/nilsd/nextflow/build/work/b8/bfafdf6b286631130c6a6e025ce826/.command.trace,1118936,2156
,,0,2023-05-24T11:13:09.346308665Z,2023-05-31T11:13:09.346308665Z,2023-05-29T14:34:29.745101404Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),/home/nilsd/nextflow/build/work/b8/bfafdf6b286631130c6a6e025ce826/libgkl_compression3889049783935193420.so,1118936,2156
,,0,2023-05-24T11:13:09.346308665Z,2023-05-31T11:13:09.346308665Z,2023-05-29T14:34:30.337327669Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),/home/nilsd/nextflow/build/work/b8/bfafdf6b286631130c6a6e025ce826/CSPI.tmp13083524290485650022,1118936,2156
,,0,2023-05-24T11:13:09.346308665Z,2023-05-31T11:13:09.346308665Z,2023-05-29T14:34:30.356911228Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),/home/nilsd/nextflow/build/work/b8/bfafdf6b286631130c6a6e025ce826/CSPI.tmp13083524290485650022/15.tmp,1118936,2156
,,0,2023-05-24T11:13:09.346308665Z,2023-05-31T11:13:09.346308665Z,2023-05-29T14:34:30.363178512Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),/home/nilsd/nextflow/build/work/b8/bfafdf6b286631130c6a6e025ce826/CSPI.tmp13083524290485650022/10.tmp,1118936,2156
,,0,2023-05-24T11:13:09.346308665Z,2023-05-31T11:13:09.346308665Z,2023-05-29T14:34:30.365965793Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),/home/nilsd/nextflow/build/work/b8/bfafdf6b286631130c6a6e025ce826/CSPI.tmp13083524290485650022/14.tmp,1118936,2156
,,0,2023-05-24T11:13:09.346308665Z,2023-05-31T11:13:09.346308665Z,2023-05-29T14:34:30.368403503Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),/home/nilsd/nextflow/build/work/b8/bfafdf6b286631130c6a6e025ce826/CSPI.tmp13083524290485650022/1.tmp,1118936,2156
,,0,2023-05-24T11:13:09.346308665Z,2023-05-31T11:13:09.346308665Z,2023-05-29T14:34:30.370629075Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),/home/nilsd/nextflow/build/work/b8/bfafdf6b286631130c6a6e025ce826/CSPI.tmp13083524290485650022/6.tmp,1118936,2156
,,0,2023-05-24T11:13:09.346308665Z,2023-05-31T11:13:09.346308665Z,2023-05-29T14:34:30.374264054Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),/home/nilsd/nextflow/build/work/b8/bfafdf6b286631130c6a6e025ce826/CSPI.tmp13083524290485650022/2.tmp,1118936,2156
,,0,2023-05-24T11:13:09.346308665Z,2023-05-31T11:13:09.346308665Z,2023-05-29T14:34:30.377145058Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),/home/nilsd/nextflow/build/work/b8/bfafdf6b286631130c6a6e025ce826/CSPI.tmp13083524290485650022/9.tmp,1118936,2156
,,0,2023-05-24T11:13:09.346308665Z,2023-05-31T11:13:09.346308665Z,2023-05-29T14:34:30.380229319Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),/home/nilsd/nextflow/build/work/b8/bfafdf6b286631130c6a6e025ce826/CSPI.tmp13083524290485650022/22.tmp,1118936,2156
,,0,2023-05-24T11:13:09.346308665Z,2023-05-31T11:13:09.346308665Z,2023-05-29T14:34:30.383528926Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),/home/nilsd/nextflow/build/work/b8/bfafdf6b286631130c6a6e025ce826/CSPI.tmp13083524290485650022/21.tmp,1118936,2156
,,0,2023-05-24T11:13:09.346308665Z,2023-05-31T11:13:09.346308665Z,2023-05-29T14:34:30.386533904Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),/home/nilsd/nextflow/build/work/b8/bfafdf6b286631130c6a6e025ce826/CSPI.tmp13083524290485650022/8.tmp,1118936,2156
,,0,2023-05-24T11:13:09.346308665Z,2023-05-31T11:13:09.346308665Z,2023-05-29T14:34:30.389979977Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),/home/nilsd/nextflow/build/work/b8/bfafdf6b286631130c6a6e025ce826/CSPI.tmp13083524290485650022/11.tmp,1118936,2156
,,0,2023-05-24T11:13:09.346308665Z,2023-05-31T11:13:09.346308665Z,2023-05-29T14:34:30.392992235Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452484) (2156),/home/nilsd/nextflow/build/work/b8/bfafdf6b286631130c6a6e025ce826/CSPI.tmp13083524290485650022/20.tmp,1118936,2156
