#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:13:08.622363614Z,2023-05-31T11:13:08.622363614Z,2023-05-29T03:41:19.830689281Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),/home/nilsd/nextflow/build/work/5d/5161348b1ea1f002dfc70d83e89058/.command.trace,3622567,1615
,,0,2023-05-24T11:13:08.622363614Z,2023-05-31T11:13:08.622363614Z,2023-05-29T03:41:22.313750384Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),/home/nilsd/nextflow/build/work/5d/5161348b1ea1f002dfc70d83e89058/libgkl_compression15559659147841785656.so,3622567,1615
,,0,2023-05-24T11:13:08.622363614Z,2023-05-31T11:13:08.622363614Z,2023-05-29T03:41:22.939288073Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),/home/nilsd/nextflow/build/work/5d/5161348b1ea1f002dfc70d83e89058/CSPI.tmp3492351509850211728,3622567,1615
,,0,2023-05-24T11:13:08.622363614Z,2023-05-31T11:13:08.622363614Z,2023-05-29T03:41:22.96072556Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),/home/nilsd/nextflow/build/work/5d/5161348b1ea1f002dfc70d83e89058/CSPI.tmp3492351509850211728/15.tmp,3622567,1615
,,0,2023-05-24T11:13:08.622363614Z,2023-05-31T11:13:08.622363614Z,2023-05-29T03:41:22.964298857Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),/home/nilsd/nextflow/build/work/5d/5161348b1ea1f002dfc70d83e89058/CSPI.tmp3492351509850211728/1.tmp,3622567,1615
,,0,2023-05-24T11:13:08.622363614Z,2023-05-31T11:13:08.622363614Z,2023-05-29T03:41:22.966784698Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),/home/nilsd/nextflow/build/work/5d/5161348b1ea1f002dfc70d83e89058/CSPI.tmp3492351509850211728/11.tmp,3622567,1615
,,0,2023-05-24T11:13:08.622363614Z,2023-05-31T11:13:08.622363614Z,2023-05-29T03:41:22.968964479Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),/home/nilsd/nextflow/build/work/5d/5161348b1ea1f002dfc70d83e89058/CSPI.tmp3492351509850211728/18.tmp,3622567,1615
,,0,2023-05-24T11:13:08.622363614Z,2023-05-31T11:13:08.622363614Z,2023-05-29T03:41:22.971184551Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),/home/nilsd/nextflow/build/work/5d/5161348b1ea1f002dfc70d83e89058/CSPI.tmp3492351509850211728/14.tmp,3622567,1615
,,0,2023-05-24T11:13:08.622363614Z,2023-05-31T11:13:08.622363614Z,2023-05-29T03:41:22.973385593Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),/home/nilsd/nextflow/build/work/5d/5161348b1ea1f002dfc70d83e89058/CSPI.tmp3492351509850211728/22.tmp,3622567,1615
,,0,2023-05-24T11:13:08.622363614Z,2023-05-31T11:13:08.622363614Z,2023-05-29T03:41:22.975569514Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),/home/nilsd/nextflow/build/work/5d/5161348b1ea1f002dfc70d83e89058/CSPI.tmp3492351509850211728/7.tmp,3622567,1615
,,0,2023-05-24T11:13:08.622363614Z,2023-05-31T11:13:08.622363614Z,2023-05-29T03:41:22.97790625Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),/home/nilsd/nextflow/build/work/5d/5161348b1ea1f002dfc70d83e89058/CSPI.tmp3492351509850211728/19.tmp,3622567,1615
,,0,2023-05-24T11:13:08.622363614Z,2023-05-31T11:13:08.622363614Z,2023-05-29T03:41:22.98836134Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),/home/nilsd/nextflow/build/work/5d/5161348b1ea1f002dfc70d83e89058/CSPI.tmp3492351509850211728/10.tmp,3622567,1615
,,0,2023-05-24T11:13:08.622363614Z,2023-05-31T11:13:08.622363614Z,2023-05-29T03:41:22.992746612Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),/home/nilsd/nextflow/build/work/5d/5161348b1ea1f002dfc70d83e89058/CSPI.tmp3492351509850211728/8.tmp,3622567,1615
,,0,2023-05-24T11:13:08.622363614Z,2023-05-31T11:13:08.622363614Z,2023-05-29T03:41:23.003355848Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),/home/nilsd/nextflow/build/work/5d/5161348b1ea1f002dfc70d83e89058/CSPI.tmp3492351509850211728/4.tmp,3622567,1615
,,0,2023-05-24T11:13:08.622363614Z,2023-05-31T11:13:08.622363614Z,2023-05-29T03:41:23.008829406Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),/home/nilsd/nextflow/build/work/5d/5161348b1ea1f002dfc70d83e89058/CSPI.tmp3492351509850211728/16.tmp,3622567,1615
,,0,2023-05-24T11:13:08.622363614Z,2023-05-31T11:13:08.622363614Z,2023-05-29T03:41:23.013747886Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),/home/nilsd/nextflow/build/work/5d/5161348b1ea1f002dfc70d83e89058/CSPI.tmp3492351509850211728/9.tmp,3622567,1615
,,0,2023-05-24T11:13:08.622363614Z,2023-05-31T11:13:08.622363614Z,2023-05-29T03:41:23.016372861Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),/home/nilsd/nextflow/build/work/5d/5161348b1ea1f002dfc70d83e89058/CSPI.tmp3492351509850211728/6.tmp,3622567,1615
,,0,2023-05-24T11:13:08.622363614Z,2023-05-31T11:13:08.622363614Z,2023-05-29T03:41:23.021839059Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),/home/nilsd/nextflow/build/work/5d/5161348b1ea1f002dfc70d83e89058/CSPI.tmp3492351509850211728/20.tmp,3622567,1615
,,0,2023-05-24T11:13:08.622363614Z,2023-05-31T11:13:08.622363614Z,2023-05-29T03:41:23.024376252Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),/home/nilsd/nextflow/build/work/5d/5161348b1ea1f002dfc70d83e89058/CSPI.tmp3492351509850211728/2.tmp,3622567,1615
,,0,2023-05-24T11:13:08.622363614Z,2023-05-31T11:13:08.622363614Z,2023-05-29T03:41:23.026552443Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),/home/nilsd/nextflow/build/work/5d/5161348b1ea1f002dfc70d83e89058/CSPI.tmp3492351509850211728/17.tmp,3622567,1615
,,0,2023-05-24T11:13:08.622363614Z,2023-05-31T11:13:08.622363614Z,2023-05-29T03:41:23.031344539Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476) (1615),/home/nilsd/nextflow/build/work/5d/5161348b1ea1f002dfc70d83e89058/CSPI.tmp3492351509850211728/13.tmp,3622567,1615
