#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:13:07.894517157Z,2023-05-31T11:13:07.894517157Z,2023-05-29T02:44:13.960078165Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),/home/nilsd/nextflow/build/work/7e/0d1237c03a6579b853ffb844265482/.command.trace,3130258,1526
,,0,2023-05-24T11:13:07.894517157Z,2023-05-31T11:13:07.894517157Z,2023-05-29T02:44:16.425873812Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),/home/nilsd/nextflow/build/work/7e/0d1237c03a6579b853ffb844265482/libgkl_compression12489106762560508155.so,3130258,1526
,,0,2023-05-24T11:13:07.894517157Z,2023-05-31T11:13:07.894517157Z,2023-05-29T02:44:17.094227635Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),/home/nilsd/nextflow/build/work/7e/0d1237c03a6579b853ffb844265482/CSPI.tmp12125033661071794986,3130258,1526
,,0,2023-05-24T11:13:07.894517157Z,2023-05-31T11:13:07.894517157Z,2023-05-29T02:44:17.114638471Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),/home/nilsd/nextflow/build/work/7e/0d1237c03a6579b853ffb844265482/CSPI.tmp12125033661071794986/15.tmp,3130258,1526
,,0,2023-05-24T11:13:07.894517157Z,2023-05-31T11:13:07.894517157Z,2023-05-29T02:44:17.118567049Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),/home/nilsd/nextflow/build/work/7e/0d1237c03a6579b853ffb844265482/CSPI.tmp12125033661071794986/14.tmp,3130258,1526
,,0,2023-05-24T11:13:07.894517157Z,2023-05-31T11:13:07.894517157Z,2023-05-29T02:44:17.121376841Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),/home/nilsd/nextflow/build/work/7e/0d1237c03a6579b853ffb844265482/CSPI.tmp12125033661071794986/18.tmp,3130258,1526
,,0,2023-05-24T11:13:07.894517157Z,2023-05-31T11:13:07.894517157Z,2023-05-29T02:44:17.124074009Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),/home/nilsd/nextflow/build/work/7e/0d1237c03a6579b853ffb844265482/CSPI.tmp12125033661071794986/22.tmp,3130258,1526
,,0,2023-05-24T11:13:07.894517157Z,2023-05-31T11:13:07.894517157Z,2023-05-29T02:44:17.126672593Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),/home/nilsd/nextflow/build/work/7e/0d1237c03a6579b853ffb844265482/CSPI.tmp12125033661071794986/1.tmp,3130258,1526
,,0,2023-05-24T11:13:07.894517157Z,2023-05-31T11:13:07.894517157Z,2023-05-29T02:44:17.128852554Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),/home/nilsd/nextflow/build/work/7e/0d1237c03a6579b853ffb844265482/CSPI.tmp12125033661071794986/7.tmp,3130258,1526
,,0,2023-05-24T11:13:07.894517157Z,2023-05-31T11:13:07.894517157Z,2023-05-29T02:44:17.131387377Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),/home/nilsd/nextflow/build/work/7e/0d1237c03a6579b853ffb844265482/CSPI.tmp12125033661071794986/11.tmp,3130258,1526
,,0,2023-05-24T11:13:07.894517157Z,2023-05-31T11:13:07.894517157Z,2023-05-29T02:44:17.133675342Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),/home/nilsd/nextflow/build/work/7e/0d1237c03a6579b853ffb844265482/CSPI.tmp12125033661071794986/16.tmp,3130258,1526
,,0,2023-05-24T11:13:07.894517157Z,2023-05-31T11:13:07.894517157Z,2023-05-29T02:44:17.135983797Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),/home/nilsd/nextflow/build/work/7e/0d1237c03a6579b853ffb844265482/CSPI.tmp12125033661071794986/10.tmp,3130258,1526
,,0,2023-05-24T11:13:07.894517157Z,2023-05-31T11:13:07.894517157Z,2023-05-29T02:44:17.138335344Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),/home/nilsd/nextflow/build/work/7e/0d1237c03a6579b853ffb844265482/CSPI.tmp12125033661071794986/8.tmp,3130258,1526
,,0,2023-05-24T11:13:07.894517157Z,2023-05-31T11:13:07.894517157Z,2023-05-29T02:44:17.140592308Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),/home/nilsd/nextflow/build/work/7e/0d1237c03a6579b853ffb844265482/CSPI.tmp12125033661071794986/5.tmp,3130258,1526
,,0,2023-05-24T11:13:07.894517157Z,2023-05-31T11:13:07.894517157Z,2023-05-29T02:44:17.143513603Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),/home/nilsd/nextflow/build/work/7e/0d1237c03a6579b853ffb844265482/CSPI.tmp12125033661071794986/4.tmp,3130258,1526
,,0,2023-05-24T11:13:07.894517157Z,2023-05-31T11:13:07.894517157Z,2023-05-29T02:44:17.145946942Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),/home/nilsd/nextflow/build/work/7e/0d1237c03a6579b853ffb844265482/CSPI.tmp12125033661071794986/2.tmp,3130258,1526
,,0,2023-05-24T11:13:07.894517157Z,2023-05-31T11:13:07.894517157Z,2023-05-29T02:44:17.159296278Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),/home/nilsd/nextflow/build/work/7e/0d1237c03a6579b853ffb844265482/CSPI.tmp12125033661071794986/17.tmp,3130258,1526
,,0,2023-05-24T11:13:07.894517157Z,2023-05-31T11:13:07.894517157Z,2023-05-29T02:44:17.165025735Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),/home/nilsd/nextflow/build/work/7e/0d1237c03a6579b853ffb844265482/CSPI.tmp12125033661071794986/6.tmp,3130258,1526
,,0,2023-05-24T11:13:07.894517157Z,2023-05-31T11:13:07.894517157Z,2023-05-29T02:44:17.167728294Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),/home/nilsd/nextflow/build/work/7e/0d1237c03a6579b853ffb844265482/CSPI.tmp12125033661071794986/19.tmp,3130258,1526
,,0,2023-05-24T11:13:07.894517157Z,2023-05-31T11:13:07.894517157Z,2023-05-29T02:44:17.170205204Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),/home/nilsd/nextflow/build/work/7e/0d1237c03a6579b853ffb844265482/CSPI.tmp12125033661071794986/21.tmp,3130258,1526
,,0,2023-05-24T11:13:07.894517157Z,2023-05-31T11:13:07.894517157Z,2023-05-29T02:44:17.172565551Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452402) (1526),/home/nilsd/nextflow/build/work/7e/0d1237c03a6579b853ffb844265482/CSPI.tmp12125033661071794986/13.tmp,3130258,1526
