#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:58:43.01314371Z,172.16,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:58:45.013096535Z,1177.4,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:58:47.020934424Z,1579.67,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:58:49.012089259Z,1872.21,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:58:51.011544973Z,2263.53,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:58:53.011528063Z,2274.54,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:58:55.021174964Z,2683.11,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:58:57.011959612Z,2825.77,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:58:59.013384454Z,2826.11,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:01.012359234Z,2838.38,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:03.011990285Z,3438.11,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:05.013187905Z,3492.5,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:07.013100523Z,3505.21,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:09.013192074Z,3505.54,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:11.01564058Z,3505.77,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:13.019417419Z,4041.97,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:15.012104025Z,4166.34,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:17.01708535Z,4166.51,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:19.01273946Z,4169.24,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:21.012943327Z,4173.53,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:23.013464023Z,4175.75,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:25.011893649Z,4174.14,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:27.013561229Z,4174.3,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:29.011498147Z,4174.71,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:31.013226586Z,4174.84,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:33.013350052Z,4177.13,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:35.01143788Z,4175.14,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:37.011584224Z,4175.02,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:39.01306234Z,4175.74,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:41.020964533Z,4175.65,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:43.012221174Z,4175.84,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:45.01197519Z,4175.68,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:47.011791037Z,4176.04,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:49.011579161Z,4177.09,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:51.012105138Z,4176.62,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:53.01219665Z,4213.1,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:55.021032913Z,4213.37,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:57.017308209Z,4213.62,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T00:59:59.01197791Z,4242.38,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T01:00:01.012109148Z,4242.57,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T01:00:03.013270548Z,4242.43,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T01:00:05.021210837Z,4242.31,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T01:00:07.011833702Z,4242.81,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
,,0,2023-05-24T11:13:07.224875088Z,2023-05-31T11:13:07.224875088Z,2023-05-29T01:00:09.011580652Z,4243.18,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),1650001,1431
