#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:13:10.050628833Z,2023-05-31T11:13:10.050628833Z,2023-05-29T17:35:14.051705715Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452492) (2757),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452492) (2757),/home/nilsd/nextflow/build/work/67/7530a57c46269b787203d2da363690/.command.trace,206711,2757
,,0,2023-05-24T11:13:10.050628833Z,2023-05-31T11:13:10.050628833Z,2023-05-29T17:35:16.310815054Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452492) (2757),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452492) (2757),/home/nilsd/nextflow/build/work/67/7530a57c46269b787203d2da363690/libgkl_compression3244986696207293804.so,206711,2757
,,0,2023-05-24T11:13:10.050628833Z,2023-05-31T11:13:10.050628833Z,2023-05-29T17:35:16.96006739Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452492) (2757),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452492) (2757),/home/nilsd/nextflow/build/work/67/7530a57c46269b787203d2da363690/CSPI.tmp10671546655731612343,206711,2757
,,0,2023-05-24T11:13:10.050628833Z,2023-05-31T11:13:10.050628833Z,2023-05-29T17:35:16.980865801Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452492) (2757),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452492) (2757),/home/nilsd/nextflow/build/work/67/7530a57c46269b787203d2da363690/CSPI.tmp10671546655731612343/11.tmp,206711,2757
,,0,2023-05-24T11:13:10.050628833Z,2023-05-31T11:13:10.050628833Z,2023-05-29T17:35:16.983862909Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452492) (2757),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452492) (2757),/home/nilsd/nextflow/build/work/67/7530a57c46269b787203d2da363690/CSPI.tmp10671546655731612343/22.tmp,206711,2757
,,0,2023-05-24T11:13:10.050628833Z,2023-05-31T11:13:10.050628833Z,2023-05-29T17:35:16.987744846Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452492) (2757),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452492) (2757),/home/nilsd/nextflow/build/work/67/7530a57c46269b787203d2da363690/CSPI.tmp10671546655731612343/15.tmp,206711,2757
,,0,2023-05-24T11:13:10.050628833Z,2023-05-31T11:13:10.050628833Z,2023-05-29T17:35:16.990989243Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452492) (2757),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452492) (2757),/home/nilsd/nextflow/build/work/67/7530a57c46269b787203d2da363690/CSPI.tmp10671546655731612343/18.tmp,206711,2757
,,0,2023-05-24T11:13:10.050628833Z,2023-05-31T11:13:10.050628833Z,2023-05-29T17:35:16.993789575Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452492) (2757),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452492) (2757),/home/nilsd/nextflow/build/work/67/7530a57c46269b787203d2da363690/CSPI.tmp10671546655731612343/2.tmp,206711,2757
,,0,2023-05-24T11:13:10.050628833Z,2023-05-31T11:13:10.050628833Z,2023-05-29T17:35:16.996975709Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452492) (2757),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452492) (2757),/home/nilsd/nextflow/build/work/67/7530a57c46269b787203d2da363690/CSPI.tmp10671546655731612343/5.tmp,206711,2757
,,0,2023-05-24T11:13:10.050628833Z,2023-05-31T11:13:10.050628833Z,2023-05-29T17:35:17.000007478Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452492) (2757),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452492) (2757),/home/nilsd/nextflow/build/work/67/7530a57c46269b787203d2da363690/CSPI.tmp10671546655731612343/20.tmp,206711,2757
