#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:13:09.073109681Z,2023-05-31T11:13:09.073109681Z,2023-05-29T03:13:09.005671156Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452481) (1570),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452481) (1570),/home/nilsd/nextflow/build/work/50/54237cd0891a58ebb6dc832cf4cb1e/.command.trace,3380672,1570
,,0,2023-05-24T11:13:09.073109681Z,2023-05-31T11:13:09.073109681Z,2023-05-29T03:13:11.287087942Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452481) (1570),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452481) (1570),/home/nilsd/nextflow/build/work/50/54237cd0891a58ebb6dc832cf4cb1e/libgkl_compression17637091768427535145.so,3380672,1570
,,0,2023-05-24T11:13:09.073109681Z,2023-05-31T11:13:09.073109681Z,2023-05-29T03:13:11.948574075Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452481) (1570),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452481) (1570),/home/nilsd/nextflow/build/work/50/54237cd0891a58ebb6dc832cf4cb1e/CSPI.tmp8449458224800188682,3380672,1570
,,0,2023-05-24T11:13:09.073109681Z,2023-05-31T11:13:09.073109681Z,2023-05-29T03:13:11.966859141Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452481) (1570),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452481) (1570),/home/nilsd/nextflow/build/work/50/54237cd0891a58ebb6dc832cf4cb1e/CSPI.tmp8449458224800188682/15.tmp,3380672,1570
,,0,2023-05-24T11:13:09.073109681Z,2023-05-31T11:13:09.073109681Z,2023-05-29T03:13:11.970368905Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452481) (1570),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452481) (1570),/home/nilsd/nextflow/build/work/50/54237cd0891a58ebb6dc832cf4cb1e/CSPI.tmp8449458224800188682/6.tmp,3380672,1570
,,0,2023-05-24T11:13:09.073109681Z,2023-05-31T11:13:09.073109681Z,2023-05-29T03:13:11.973646002Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452481) (1570),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452481) (1570),/home/nilsd/nextflow/build/work/50/54237cd0891a58ebb6dc832cf4cb1e/CSPI.tmp8449458224800188682/11.tmp,3380672,1570
,,0,2023-05-24T11:13:09.073109681Z,2023-05-31T11:13:09.073109681Z,2023-05-29T03:13:11.976401822Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452481) (1570),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452481) (1570),/home/nilsd/nextflow/build/work/50/54237cd0891a58ebb6dc832cf4cb1e/CSPI.tmp8449458224800188682/10.tmp,3380672,1570
,,0,2023-05-24T11:13:09.073109681Z,2023-05-31T11:13:09.073109681Z,2023-05-29T03:13:11.978761169Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452481) (1570),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452481) (1570),/home/nilsd/nextflow/build/work/50/54237cd0891a58ebb6dc832cf4cb1e/CSPI.tmp8449458224800188682/16.tmp,3380672,1570
,,0,2023-05-24T11:13:09.073109681Z,2023-05-31T11:13:09.073109681Z,2023-05-29T03:13:11.981162608Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452481) (1570),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452481) (1570),/home/nilsd/nextflow/build/work/50/54237cd0891a58ebb6dc832cf4cb1e/CSPI.tmp8449458224800188682/13.tmp,3380672,1570
,,0,2023-05-24T11:13:09.073109681Z,2023-05-31T11:13:09.073109681Z,2023-05-29T03:13:11.983545605Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452481) (1570),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452481) (1570),/home/nilsd/nextflow/build/work/50/54237cd0891a58ebb6dc832cf4cb1e/CSPI.tmp8449458224800188682/1.tmp,3380672,1570
