#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:13:08.721936021Z,2023-05-31T11:13:08.721936021Z,2023-05-29T10:15:24.914603984Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452477) (1989),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452477) (1989),/home/nilsd/nextflow/build/work/58/1cd0c43a52846392a86b3f5ef4bf92/.command.trace,168273,1989
,,0,2023-05-24T11:13:08.721936021Z,2023-05-31T11:13:08.721936021Z,2023-05-29T10:15:27.350575996Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452477) (1989),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452477) (1989),/home/nilsd/nextflow/build/work/58/1cd0c43a52846392a86b3f5ef4bf92/libgkl_compression2784138030018838774.so,168273,1989
,,0,2023-05-24T11:13:08.721936021Z,2023-05-31T11:13:08.721936021Z,2023-05-29T10:15:28.070797532Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452477) (1989),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452477) (1989),/home/nilsd/nextflow/build/work/58/1cd0c43a52846392a86b3f5ef4bf92/CSPI.tmp7630918562697429256,168273,1989
,,0,2023-05-24T11:13:08.721936021Z,2023-05-31T11:13:08.721936021Z,2023-05-29T10:15:28.092401627Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452477) (1989),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452477) (1989),/home/nilsd/nextflow/build/work/58/1cd0c43a52846392a86b3f5ef4bf92/CSPI.tmp7630918562697429256/15.tmp,168273,1989
,,0,2023-05-24T11:13:08.721936021Z,2023-05-31T11:13:08.721936021Z,2023-05-29T10:15:28.095185897Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452477) (1989),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452477) (1989),/home/nilsd/nextflow/build/work/58/1cd0c43a52846392a86b3f5ef4bf92/CSPI.tmp7630918562697429256/14.tmp,168273,1989
,,0,2023-05-24T11:13:08.721936021Z,2023-05-31T11:13:08.721936021Z,2023-05-29T10:15:28.097671788Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452477) (1989),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452477) (1989),/home/nilsd/nextflow/build/work/58/1cd0c43a52846392a86b3f5ef4bf92/CSPI.tmp7630918562697429256/22.tmp,168273,1989
,,0,2023-05-24T11:13:08.721936021Z,2023-05-31T11:13:08.721936021Z,2023-05-29T10:15:28.101794662Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452477) (1989),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452477) (1989),/home/nilsd/nextflow/build/work/58/1cd0c43a52846392a86b3f5ef4bf92/CSPI.tmp7630918562697429256/11.tmp,168273,1989
,,0,2023-05-24T11:13:08.721936021Z,2023-05-31T11:13:08.721936021Z,2023-05-29T10:15:28.103900171Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452477) (1989),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452477) (1989),/home/nilsd/nextflow/build/work/58/1cd0c43a52846392a86b3f5ef4bf92/CSPI.tmp7630918562697429256/4.tmp,168273,1989
,,0,2023-05-24T11:13:08.721936021Z,2023-05-31T11:13:08.721936021Z,2023-05-29T10:15:28.10755217Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452477) (1989),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452477) (1989),/home/nilsd/nextflow/build/work/58/1cd0c43a52846392a86b3f5ef4bf92/CSPI.tmp7630918562697429256/8.tmp,168273,1989
,,0,2023-05-24T11:13:08.721936021Z,2023-05-31T11:13:08.721936021Z,2023-05-29T10:15:28.110224897Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452477) (1989),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452477) (1989),/home/nilsd/nextflow/build/work/58/1cd0c43a52846392a86b3f5ef4bf92/CSPI.tmp7630918562697429256/5.tmp,168273,1989
