#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:13:07.98013722Z,2023-05-31T11:13:07.98013722Z,2023-05-29T16:19:15.516562601Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452403) (2306),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452403) (2306),/home/nilsd/nextflow/build/work/08/09277c6d6828ea3398cfbb367704c7/.command.trace,1201765,2306
,,0,2023-05-24T11:13:07.98013722Z,2023-05-31T11:13:07.98013722Z,2023-05-29T16:19:18.012818135Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452403) (2306),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452403) (2306),/home/nilsd/nextflow/build/work/08/09277c6d6828ea3398cfbb367704c7/libgkl_compression3615205891349236266.so,1201765,2306
,,0,2023-05-24T11:13:07.98013722Z,2023-05-31T11:13:07.98013722Z,2023-05-29T16:19:18.729949351Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452403) (2306),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452403) (2306),/home/nilsd/nextflow/build/work/08/09277c6d6828ea3398cfbb367704c7/CSPI.tmp17940784464922103386,1201765,2306
,,0,2023-05-24T11:13:07.98013722Z,2023-05-31T11:13:07.98013722Z,2023-05-29T16:19:18.749947175Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452403) (2306),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452403) (2306),/home/nilsd/nextflow/build/work/08/09277c6d6828ea3398cfbb367704c7/CSPI.tmp17940784464922103386/8.tmp,1201765,2306
,,0,2023-05-24T11:13:07.98013722Z,2023-05-31T11:13:07.98013722Z,2023-05-29T16:19:18.753228073Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452403) (2306),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452403) (2306),/home/nilsd/nextflow/build/work/08/09277c6d6828ea3398cfbb367704c7/CSPI.tmp17940784464922103386/9.tmp,1201765,2306
,,0,2023-05-24T11:13:07.98013722Z,2023-05-31T11:13:07.98013722Z,2023-05-29T16:19:18.756454819Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452403) (2306),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452403) (2306),/home/nilsd/nextflow/build/work/08/09277c6d6828ea3398cfbb367704c7/CSPI.tmp17940784464922103386/11.tmp,1201765,2306
,,0,2023-05-24T11:13:07.98013722Z,2023-05-31T11:13:07.98013722Z,2023-05-29T16:19:18.759509328Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452403) (2306),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452403) (2306),/home/nilsd/nextflow/build/work/08/09277c6d6828ea3398cfbb367704c7/CSPI.tmp17940784464922103386/14.tmp,1201765,2306
,,0,2023-05-24T11:13:07.98013722Z,2023-05-31T11:13:07.98013722Z,2023-05-29T16:19:18.762640671Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452403) (2306),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452403) (2306),/home/nilsd/nextflow/build/work/08/09277c6d6828ea3398cfbb367704c7/CSPI.tmp17940784464922103386/1.tmp,1201765,2306
,,0,2023-05-24T11:13:07.98013722Z,2023-05-31T11:13:07.98013722Z,2023-05-29T16:19:18.765512415Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452403) (2306),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452403) (2306),/home/nilsd/nextflow/build/work/08/09277c6d6828ea3398cfbb367704c7/CSPI.tmp17940784464922103386/22.tmp,1201765,2306
,,0,2023-05-24T11:13:07.98013722Z,2023-05-31T11:13:07.98013722Z,2023-05-29T16:19:18.768062518Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452403) (2306),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452403) (2306),/home/nilsd/nextflow/build/work/08/09277c6d6828ea3398cfbb367704c7/CSPI.tmp17940784464922103386/15.tmp,1201765,2306
