#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:50:58.082895051Z,2023-05-31T11:50:58.082895051Z,2023-05-29T19:49:30.594873032Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452477) (3802),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452477) (3802),/home/nilsd/nextflow/build/work/bf/f01cd1f1fefe1bfaf46780b9dd7356/.command.trace,2160740,3802
,,0,2023-05-24T11:50:58.082895051Z,2023-05-31T11:50:58.082895051Z,2023-05-29T19:49:42.387188019Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452477) (3802),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452477) (3802),/home/nilsd/nextflow/build/work/bf/f01cd1f1fefe1bfaf46780b9dd7356/human_g1k_v37_decoy.fasta.fai,2160740,3802
,,0,2023-05-24T11:50:58.082895051Z,2023-05-31T11:50:58.082895051Z,2023-05-29T19:49:42.394298592Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452477) (3802),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452477) (3802),/home/nilsd/nextflow/build/work/bf/f01cd1f1fefe1bfaf46780b9dd7356/SRR11452477.recal.per-base.bed.gz,2160740,3802
,,0,2023-05-24T11:50:58.082895051Z,2023-05-31T11:50:58.082895051Z,2023-05-29T19:49:42.396762843Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452477) (3802),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452477) (3802),/home/nilsd/nextflow/build/work/bf/f01cd1f1fefe1bfaf46780b9dd7356/SRR11452477.recal.mosdepth.global.dist.txt,2160740,3802
,,0,2023-05-24T11:50:58.082895051Z,2023-05-31T11:50:58.082895051Z,2023-05-29T19:49:42.39911397Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452477) (3802),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452477) (3802),/home/nilsd/nextflow/build/work/bf/f01cd1f1fefe1bfaf46780b9dd7356/SRR11452477.recal.mosdepth.summary.txt,2160740,3802
,,0,2023-05-24T11:50:58.082895051Z,2023-05-31T11:50:58.082895051Z,2023-05-29T19:49:42.401452707Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452477) (3802),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452477) (3802),/home/nilsd/nextflow/build/work/bf/f01cd1f1fefe1bfaf46780b9dd7356/SRR11452477.recal.mosdepth.region.dist.txt,2160740,3802
,,0,2023-05-24T11:50:58.082895051Z,2023-05-31T11:50:58.082895051Z,2023-05-29T19:49:42.40367805Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452477) (3802),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452477) (3802),/home/nilsd/nextflow/build/work/bf/f01cd1f1fefe1bfaf46780b9dd7356/SRR11452477.recal.regions.bed.gz,2160740,3802
,,0,2023-05-24T11:50:58.082895051Z,2023-05-31T11:50:58.082895051Z,2023-05-29T19:51:11.856636965Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452477) (3802),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452477) (3802),/home/nilsd/nextflow/build/work/bf/f01cd1f1fefe1bfaf46780b9dd7356/SRR11452477.recal.regions.bed.gz.csi,2160740,3802
,,0,2023-05-24T11:50:58.082895051Z,2023-05-31T11:50:58.082895051Z,2023-05-29T19:51:11.903454179Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452477) (3802),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452477) (3802),/home/nilsd/nextflow/build/work/bf/f01cd1f1fefe1bfaf46780b9dd7356/SRR11452477.recal.per-base.bed.gz.csi,2160740,3802
,,0,2023-05-24T11:50:58.082895051Z,2023-05-31T11:50:58.082895051Z,2023-05-29T19:51:12.168124596Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452477) (3802),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452477) (3802),/home/nilsd/nextflow/build/work/bf/f01cd1f1fefe1bfaf46780b9dd7356/versions.yml,2160740,3802
,,0,2023-05-24T11:50:58.082895051Z,2023-05-31T11:50:58.082895051Z,2023-05-29T19:51:12.460351776Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452477) (3802),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452477) (3802),/home/nilsd/nextflow/build/work/bf/f01cd1f1fefe1bfaf46780b9dd7356/.exitcode,2160740,3802
