#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:50:57.644279593Z,2023-05-31T11:50:57.644279593Z,2023-05-29T20:00:37.980882775Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452403) (5192),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452403) (5192),/home/nilsd/nextflow/build/work/b9/d863248f6399c36ecc88267e7beffe/.command.trace,2482140,5192
,,0,2023-05-24T11:50:57.644279593Z,2023-05-31T11:50:57.644279593Z,2023-05-29T20:00:50.555513395Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452403) (5192),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452403) (5192),/home/nilsd/nextflow/build/work/b9/d863248f6399c36ecc88267e7beffe/human_g1k_v37_decoy.fasta.fai,2482140,5192
,,0,2023-05-24T11:50:57.644279593Z,2023-05-31T11:50:57.644279593Z,2023-05-29T20:00:50.562032698Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452403) (5192),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452403) (5192),/home/nilsd/nextflow/build/work/b9/d863248f6399c36ecc88267e7beffe/SRR11452403.recal.per-base.bed.gz,2482140,5192
,,0,2023-05-24T11:50:57.644279593Z,2023-05-31T11:50:57.644279593Z,2023-05-29T20:00:50.564789048Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452403) (5192),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452403) (5192),/home/nilsd/nextflow/build/work/b9/d863248f6399c36ecc88267e7beffe/SRR11452403.recal.mosdepth.global.dist.txt,2482140,5192
,,0,2023-05-24T11:50:57.644279593Z,2023-05-31T11:50:57.644279593Z,2023-05-29T20:00:50.567625061Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452403) (5192),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452403) (5192),/home/nilsd/nextflow/build/work/b9/d863248f6399c36ecc88267e7beffe/SRR11452403.recal.mosdepth.summary.txt,2482140,5192
,,0,2023-05-24T11:50:57.644279593Z,2023-05-31T11:50:57.644279593Z,2023-05-29T20:00:50.570553898Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452403) (5192),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452403) (5192),/home/nilsd/nextflow/build/work/b9/d863248f6399c36ecc88267e7beffe/SRR11452403.recal.mosdepth.region.dist.txt,2482140,5192
,,0,2023-05-24T11:50:57.644279593Z,2023-05-31T11:50:57.644279593Z,2023-05-29T20:00:50.573560486Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452403) (5192),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452403) (5192),/home/nilsd/nextflow/build/work/b9/d863248f6399c36ecc88267e7beffe/SRR11452403.recal.regions.bed.gz,2482140,5192
,,0,2023-05-24T11:50:57.644279593Z,2023-05-31T11:50:57.644279593Z,2023-05-29T20:02:15.544998036Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452403) (5192),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452403) (5192),/home/nilsd/nextflow/build/work/b9/d863248f6399c36ecc88267e7beffe/SRR11452403.recal.regions.bed.gz.csi,2482140,5192
,,0,2023-05-24T11:50:57.644279593Z,2023-05-31T11:50:57.644279593Z,2023-05-29T20:02:15.578009168Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452403) (5192),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452403) (5192),/home/nilsd/nextflow/build/work/b9/d863248f6399c36ecc88267e7beffe/SRR11452403.recal.per-base.bed.gz.csi,2482140,5192
,,0,2023-05-24T11:50:57.644279593Z,2023-05-31T11:50:57.644279593Z,2023-05-29T20:02:15.8965025Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452403) (5192),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452403) (5192),/home/nilsd/nextflow/build/work/b9/d863248f6399c36ecc88267e7beffe/versions.yml,2482140,5192
,,0,2023-05-24T11:50:57.644279593Z,2023-05-31T11:50:57.644279593Z,2023-05-29T20:02:16.196266997Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452403) (5192),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452403) (5192),/home/nilsd/nextflow/build/work/b9/d863248f6399c36ecc88267e7beffe/.exitcode,2482140,5192
