#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:50:57.970428524Z,2023-05-31T11:50:57.970428524Z,2023-05-29T06:41:41.485746532Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452475) (2040),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452475) (2040),/home/nilsd/nextflow/build/work/9f/214020c51a58fa91dd26e11c2cfdeb/.command.trace,2309522,2040
,,0,2023-05-24T11:50:57.970428524Z,2023-05-31T11:50:57.970428524Z,2023-05-29T06:41:56.201124848Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452475) (2040),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452475) (2040),/home/nilsd/nextflow/build/work/9f/214020c51a58fa91dd26e11c2cfdeb/human_g1k_v37_decoy.fasta.fai,2309522,2040
,,0,2023-05-24T11:50:57.970428524Z,2023-05-31T11:50:57.970428524Z,2023-05-29T06:41:56.208465588Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452475) (2040),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452475) (2040),/home/nilsd/nextflow/build/work/9f/214020c51a58fa91dd26e11c2cfdeb/SRR11452475.recal.per-base.bed.gz,2309522,2040
,,0,2023-05-24T11:50:57.970428524Z,2023-05-31T11:50:57.970428524Z,2023-05-29T06:41:56.212238261Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452475) (2040),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452475) (2040),/home/nilsd/nextflow/build/work/9f/214020c51a58fa91dd26e11c2cfdeb/SRR11452475.recal.mosdepth.global.dist.txt,2309522,2040
,,0,2023-05-24T11:50:57.970428524Z,2023-05-31T11:50:57.970428524Z,2023-05-29T06:41:56.214875687Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452475) (2040),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452475) (2040),/home/nilsd/nextflow/build/work/9f/214020c51a58fa91dd26e11c2cfdeb/SRR11452475.recal.mosdepth.summary.txt,2309522,2040
,,0,2023-05-24T11:50:57.970428524Z,2023-05-31T11:50:57.970428524Z,2023-05-29T06:41:56.217294546Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452475) (2040),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452475) (2040),/home/nilsd/nextflow/build/work/9f/214020c51a58fa91dd26e11c2cfdeb/SRR11452475.recal.mosdepth.region.dist.txt,2309522,2040
,,0,2023-05-24T11:50:57.970428524Z,2023-05-31T11:50:57.970428524Z,2023-05-29T06:41:56.219946232Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452475) (2040),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452475) (2040),/home/nilsd/nextflow/build/work/9f/214020c51a58fa91dd26e11c2cfdeb/SRR11452475.recal.regions.bed.gz,2309522,2040
,,0,2023-05-24T11:50:57.970428524Z,2023-05-31T11:50:57.970428524Z,2023-05-29T06:43:41.703506665Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452475) (2040),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452475) (2040),/home/nilsd/nextflow/build/work/9f/214020c51a58fa91dd26e11c2cfdeb/SRR11452475.recal.regions.bed.gz.csi,2309522,2040
,,0,2023-05-24T11:50:57.970428524Z,2023-05-31T11:50:57.970428524Z,2023-05-29T06:43:41.748522416Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452475) (2040),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452475) (2040),/home/nilsd/nextflow/build/work/9f/214020c51a58fa91dd26e11c2cfdeb/SRR11452475.recal.per-base.bed.gz.csi,2309522,2040
,,0,2023-05-24T11:50:57.970428524Z,2023-05-31T11:50:57.970428524Z,2023-05-29T06:43:41.996209783Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452475) (2040),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452475) (2040),/home/nilsd/nextflow/build/work/9f/214020c51a58fa91dd26e11c2cfdeb/versions.yml,2309522,2040
,,0,2023-05-24T11:50:57.970428524Z,2023-05-31T11:50:57.970428524Z,2023-05-29T06:43:42.36084368Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452475) (2040),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452475) (2040),/home/nilsd/nextflow/build/work/9f/214020c51a58fa91dd26e11c2cfdeb/.exitcode,2309522,2040
