#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:50:57.866212844Z,2023-05-31T11:50:57.866212844Z,2023-05-29T19:57:53.861876886Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452473) (4905),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452473) (4905),/home/nilsd/nextflow/build/work/91/eadd537093ddcef180eb4cbd64f315/.command.trace,2400712,4905
,,0,2023-05-24T11:50:57.866212844Z,2023-05-31T11:50:57.866212844Z,2023-05-29T19:58:06.394812906Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452473) (4905),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452473) (4905),/home/nilsd/nextflow/build/work/91/eadd537093ddcef180eb4cbd64f315/human_g1k_v37_decoy.fasta.fai,2400712,4905
,,0,2023-05-24T11:50:57.866212844Z,2023-05-31T11:50:57.866212844Z,2023-05-29T19:58:06.399642105Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452473) (4905),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452473) (4905),/home/nilsd/nextflow/build/work/91/eadd537093ddcef180eb4cbd64f315/SRR11452473.recal.per-base.bed.gz,2400712,4905
,,0,2023-05-24T11:50:57.866212844Z,2023-05-31T11:50:57.866212844Z,2023-05-29T19:58:06.402334483Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452473) (4905),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452473) (4905),/home/nilsd/nextflow/build/work/91/eadd537093ddcef180eb4cbd64f315/SRR11452473.recal.mosdepth.global.dist.txt,2400712,4905
,,0,2023-05-24T11:50:57.866212844Z,2023-05-31T11:50:57.866212844Z,2023-05-29T19:58:06.404326798Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452473) (4905),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452473) (4905),/home/nilsd/nextflow/build/work/91/eadd537093ddcef180eb4cbd64f315/SRR11452473.recal.mosdepth.summary.txt,2400712,4905
,,0,2023-05-24T11:50:57.866212844Z,2023-05-31T11:50:57.866212844Z,2023-05-29T19:58:06.406239261Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452473) (4905),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452473) (4905),/home/nilsd/nextflow/build/work/91/eadd537093ddcef180eb4cbd64f315/SRR11452473.recal.mosdepth.region.dist.txt,2400712,4905
,,0,2023-05-24T11:50:57.866212844Z,2023-05-31T11:50:57.866212844Z,2023-05-29T19:58:06.40803987Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452473) (4905),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452473) (4905),/home/nilsd/nextflow/build/work/91/eadd537093ddcef180eb4cbd64f315/SRR11452473.recal.regions.bed.gz,2400712,4905
,,0,2023-05-24T11:50:57.866212844Z,2023-05-31T11:50:57.866212844Z,2023-05-29T19:59:36.864247593Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452473) (4905),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452473) (4905),/home/nilsd/nextflow/build/work/91/eadd537093ddcef180eb4cbd64f315/SRR11452473.recal.regions.bed.gz.csi,2400712,4905
,,0,2023-05-24T11:50:57.866212844Z,2023-05-31T11:50:57.866212844Z,2023-05-29T19:59:36.898806156Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452473) (4905),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452473) (4905),/home/nilsd/nextflow/build/work/91/eadd537093ddcef180eb4cbd64f315/SRR11452473.recal.per-base.bed.gz.csi,2400712,4905
,,0,2023-05-24T11:50:57.866212844Z,2023-05-31T11:50:57.866212844Z,2023-05-29T19:59:37.222736606Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452473) (4905),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452473) (4905),/home/nilsd/nextflow/build/work/91/eadd537093ddcef180eb4cbd64f315/versions.yml,2400712,4905
,,0,2023-05-24T11:50:57.866212844Z,2023-05-31T11:50:57.866212844Z,2023-05-29T19:59:37.560768208Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452473) (4905),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452473) (4905),/home/nilsd/nextflow/build/work/91/eadd537093ddcef180eb4cbd64f315/.exitcode,2400712,4905
