#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:50:58.71394142Z,2023-05-31T11:50:58.71394142Z,2023-05-29T19:57:59.787957732Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452488) (4906),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452488) (4906),/home/nilsd/nextflow/build/work/14/83a550e02726a98b83ceab2c806472/.command.trace,2403800,4906
,,0,2023-05-24T11:50:58.71394142Z,2023-05-31T11:50:58.71394142Z,2023-05-29T19:58:12.321507183Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452488) (4906),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452488) (4906),/home/nilsd/nextflow/build/work/14/83a550e02726a98b83ceab2c806472/human_g1k_v37_decoy.fasta.fai,2403800,4906
,,0,2023-05-24T11:50:58.71394142Z,2023-05-31T11:50:58.71394142Z,2023-05-29T19:58:12.328321006Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452488) (4906),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452488) (4906),/home/nilsd/nextflow/build/work/14/83a550e02726a98b83ceab2c806472/SRR11452488.recal.per-base.bed.gz,2403800,4906
,,0,2023-05-24T11:50:58.71394142Z,2023-05-31T11:50:58.71394142Z,2023-05-29T19:58:12.332253035Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452488) (4906),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452488) (4906),/home/nilsd/nextflow/build/work/14/83a550e02726a98b83ceab2c806472/SRR11452488.recal.mosdepth.global.dist.txt,2403800,4906
,,0,2023-05-24T11:50:58.71394142Z,2023-05-31T11:50:58.71394142Z,2023-05-29T19:58:12.335720189Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452488) (4906),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452488) (4906),/home/nilsd/nextflow/build/work/14/83a550e02726a98b83ceab2c806472/SRR11452488.recal.mosdepth.summary.txt,2403800,4906
,,0,2023-05-24T11:50:58.71394142Z,2023-05-31T11:50:58.71394142Z,2023-05-29T19:58:12.338861802Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452488) (4906),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452488) (4906),/home/nilsd/nextflow/build/work/14/83a550e02726a98b83ceab2c806472/SRR11452488.recal.mosdepth.region.dist.txt,2403800,4906
,,0,2023-05-24T11:50:58.71394142Z,2023-05-31T11:50:58.71394142Z,2023-05-29T19:58:12.341439096Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452488) (4906),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452488) (4906),/home/nilsd/nextflow/build/work/14/83a550e02726a98b83ceab2c806472/SRR11452488.recal.regions.bed.gz,2403800,4906
,,0,2023-05-24T11:50:58.71394142Z,2023-05-31T11:50:58.71394142Z,2023-05-29T19:59:49.743667134Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452488) (4906),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452488) (4906),/home/nilsd/nextflow/build/work/14/83a550e02726a98b83ceab2c806472/SRR11452488.recal.regions.bed.gz.csi,2403800,4906
,,0,2023-05-24T11:50:58.71394142Z,2023-05-31T11:50:58.71394142Z,2023-05-29T19:59:49.791871494Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452488) (4906),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452488) (4906),/home/nilsd/nextflow/build/work/14/83a550e02726a98b83ceab2c806472/SRR11452488.recal.per-base.bed.gz.csi,2403800,4906
,,0,2023-05-24T11:50:58.71394142Z,2023-05-31T11:50:58.71394142Z,2023-05-29T19:59:50.116688803Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452488) (4906),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452488) (4906),/home/nilsd/nextflow/build/work/14/83a550e02726a98b83ceab2c806472/versions.yml,2403800,4906
,,0,2023-05-24T11:50:58.71394142Z,2023-05-31T11:50:58.71394142Z,2023-05-29T19:59:50.393057663Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452488) (4906),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452488) (4906),/home/nilsd/nextflow/build/work/14/83a550e02726a98b83ceab2c806472/.exitcode,2403800,4906
