#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:50:57.586336386Z,2023-05-31T11:50:57.586336386Z,2023-05-29T06:43:43.072087525Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452402) (2044),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452402) (2044),/home/nilsd/nextflow/build/work/7e/4d4e66cd31f191c3de53e15f8dda06/.command.trace,2335918,2044
,,0,2023-05-24T11:50:57.586336386Z,2023-05-31T11:50:57.586336386Z,2023-05-29T06:43:56.926640015Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452402) (2044),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452402) (2044),/home/nilsd/nextflow/build/work/7e/4d4e66cd31f191c3de53e15f8dda06/human_g1k_v37_decoy.fasta.fai,2335918,2044
,,0,2023-05-24T11:50:57.586336386Z,2023-05-31T11:50:57.586336386Z,2023-05-29T06:43:56.940952822Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452402) (2044),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452402) (2044),/home/nilsd/nextflow/build/work/7e/4d4e66cd31f191c3de53e15f8dda06/SRR11452402.recal.per-base.bed.gz,2335918,2044
,,0,2023-05-24T11:50:57.586336386Z,2023-05-31T11:50:57.586336386Z,2023-05-29T06:43:56.943775884Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452402) (2044),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452402) (2044),/home/nilsd/nextflow/build/work/7e/4d4e66cd31f191c3de53e15f8dda06/SRR11452402.recal.mosdepth.global.dist.txt,2335918,2044
,,0,2023-05-24T11:50:57.586336386Z,2023-05-31T11:50:57.586336386Z,2023-05-29T06:43:56.946573046Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452402) (2044),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452402) (2044),/home/nilsd/nextflow/build/work/7e/4d4e66cd31f191c3de53e15f8dda06/SRR11452402.recal.mosdepth.summary.txt,2335918,2044
,,0,2023-05-24T11:50:57.586336386Z,2023-05-31T11:50:57.586336386Z,2023-05-29T06:43:56.94947848Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452402) (2044),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452402) (2044),/home/nilsd/nextflow/build/work/7e/4d4e66cd31f191c3de53e15f8dda06/SRR11452402.recal.mosdepth.region.dist.txt,2335918,2044
,,0,2023-05-24T11:50:57.586336386Z,2023-05-31T11:50:57.586336386Z,2023-05-29T06:43:56.952483419Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452402) (2044),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452402) (2044),/home/nilsd/nextflow/build/work/7e/4d4e66cd31f191c3de53e15f8dda06/SRR11452402.recal.regions.bed.gz,2335918,2044
,,0,2023-05-24T11:50:57.586336386Z,2023-05-31T11:50:57.586336386Z,2023-05-29T06:45:38.620462084Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452402) (2044),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452402) (2044),/home/nilsd/nextflow/build/work/7e/4d4e66cd31f191c3de53e15f8dda06/SRR11452402.recal.regions.bed.gz.csi,2335918,2044
,,0,2023-05-24T11:50:57.586336386Z,2023-05-31T11:50:57.586336386Z,2023-05-29T06:45:38.653862245Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452402) (2044),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452402) (2044),/home/nilsd/nextflow/build/work/7e/4d4e66cd31f191c3de53e15f8dda06/SRR11452402.recal.per-base.bed.gz.csi,2335918,2044
,,0,2023-05-24T11:50:57.586336386Z,2023-05-31T11:50:57.586336386Z,2023-05-29T06:45:38.867567604Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452402) (2044),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452402) (2044),/home/nilsd/nextflow/build/work/7e/4d4e66cd31f191c3de53e15f8dda06/versions.yml,2335918,2044
,,0,2023-05-24T11:50:57.586336386Z,2023-05-31T11:50:57.586336386Z,2023-05-29T06:45:39.210071328Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452402) (2044),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452402) (2044),/home/nilsd/nextflow/build/work/7e/4d4e66cd31f191c3de53e15f8dda06/.exitcode,2335918,2044
