#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452395) (3568),2023-05-24T11:50:57.2331145Z,2023-05-31T11:50:57.2331145Z,2023-05-29T19:46:12.218616665Z,10,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452395) (3568),2071840,3568
,,1,files_input_total_size,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452395) (3568),2023-05-24T11:50:57.2331145Z,2023-05-31T11:50:57.2331145Z,2023-05-29T19:46:12.218616665Z,6836167212,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452395) (3568),2071840,3568
,,2,files_output_num,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452395) (3568),2023-05-24T11:50:57.2331145Z,2023-05-31T11:50:57.2331145Z,2023-05-29T19:47:45.652568702Z,12,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452395) (3568),2071840,3568
,,3,files_output_total_size,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452395) (3568),2023-05-24T11:50:57.2331145Z,2023-05-31T11:50:57.2331145Z,2023-05-29T19:47:45.652568702Z,73216129,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452395) (3568),2071840,3568
,,4,max_cpus,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452395) (3568),2023-05-24T11:50:57.2331145Z,2023-05-31T11:50:57.2331145Z,2023-05-29T19:46:14.218296467Z,4,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452395) (3568),2071840,3568
,,5,max_mem,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452395) (3568),2023-05-24T11:50:57.2331145Z,2023-05-31T11:50:57.2331145Z,2023-05-29T19:46:14.218296467Z,4294967296,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452395) (3568),2071840,3568
