#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:50:58.603082503Z,2023-05-31T11:50:58.603082503Z,2023-05-29T19:54:37.69052502Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452486) (4668),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452486) (4668),/home/nilsd/nextflow/build/work/83/13a69b9112785a648ee1d6c382bd22/.command.trace,2304747,4668
,,0,2023-05-24T11:50:58.603082503Z,2023-05-31T11:50:58.603082503Z,2023-05-29T19:54:50.216175368Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452486) (4668),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452486) (4668),/home/nilsd/nextflow/build/work/83/13a69b9112785a648ee1d6c382bd22/human_g1k_v37_decoy.fasta.fai,2304747,4668
,,0,2023-05-24T11:50:58.603082503Z,2023-05-31T11:50:58.603082503Z,2023-05-29T19:54:50.224145359Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452486) (4668),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452486) (4668),/home/nilsd/nextflow/build/work/83/13a69b9112785a648ee1d6c382bd22/SRR11452486.recal.per-base.bed.gz,2304747,4668
,,0,2023-05-24T11:50:58.603082503Z,2023-05-31T11:50:58.603082503Z,2023-05-29T19:54:50.227669455Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452486) (4668),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452486) (4668),/home/nilsd/nextflow/build/work/83/13a69b9112785a648ee1d6c382bd22/SRR11452486.recal.mosdepth.global.dist.txt,2304747,4668
,,0,2023-05-24T11:50:58.603082503Z,2023-05-31T11:50:58.603082503Z,2023-05-29T19:54:50.230722265Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452486) (4668),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452486) (4668),/home/nilsd/nextflow/build/work/83/13a69b9112785a648ee1d6c382bd22/SRR11452486.recal.mosdepth.summary.txt,2304747,4668
,,0,2023-05-24T11:50:58.603082503Z,2023-05-31T11:50:58.603082503Z,2023-05-29T19:54:50.235028696Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452486) (4668),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452486) (4668),/home/nilsd/nextflow/build/work/83/13a69b9112785a648ee1d6c382bd22/SRR11452486.recal.mosdepth.region.dist.txt,2304747,4668
,,0,2023-05-24T11:50:58.603082503Z,2023-05-31T11:50:58.603082503Z,2023-05-29T19:54:50.238131787Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452486) (4668),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452486) (4668),/home/nilsd/nextflow/build/work/83/13a69b9112785a648ee1d6c382bd22/SRR11452486.recal.regions.bed.gz,2304747,4668
,,0,2023-05-24T11:50:58.603082503Z,2023-05-31T11:50:58.603082503Z,2023-05-29T19:56:21.663574001Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452486) (4668),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452486) (4668),/home/nilsd/nextflow/build/work/83/13a69b9112785a648ee1d6c382bd22/SRR11452486.recal.regions.bed.gz.csi,2304747,4668
,,0,2023-05-24T11:50:58.603082503Z,2023-05-31T11:50:58.603082503Z,2023-05-29T19:56:21.706328622Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452486) (4668),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452486) (4668),/home/nilsd/nextflow/build/work/83/13a69b9112785a648ee1d6c382bd22/SRR11452486.recal.per-base.bed.gz.csi,2304747,4668
,,0,2023-05-24T11:50:58.603082503Z,2023-05-31T11:50:58.603082503Z,2023-05-29T19:56:21.969539251Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452486) (4668),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452486) (4668),/home/nilsd/nextflow/build/work/83/13a69b9112785a648ee1d6c382bd22/versions.yml,2304747,4668
,,0,2023-05-24T11:50:58.603082503Z,2023-05-31T11:50:58.603082503Z,2023-05-29T19:56:22.267257022Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452486) (4668),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452486) (4668),/home/nilsd/nextflow/build/work/83/13a69b9112785a648ee1d6c382bd22/.exitcode,2304747,4668
