#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:50:58.248732152Z,2023-05-31T11:50:58.248732152Z,2023-05-29T19:45:59.642139433Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452480) (3550),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452480) (3550),/home/nilsd/nextflow/build/work/97/83c77f7a97c70e2aecdc9c33979e2d/.command.trace,2065442,3550
,,0,2023-05-24T11:50:58.248732152Z,2023-05-31T11:50:58.248732152Z,2023-05-29T19:46:12.236070117Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452480) (3550),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452480) (3550),/home/nilsd/nextflow/build/work/97/83c77f7a97c70e2aecdc9c33979e2d/human_g1k_v37_decoy.fasta.fai,2065442,3550
,,0,2023-05-24T11:50:58.248732152Z,2023-05-31T11:50:58.248732152Z,2023-05-29T19:46:12.2663402Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452480) (3550),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452480) (3550),/home/nilsd/nextflow/build/work/97/83c77f7a97c70e2aecdc9c33979e2d/SRR11452480.recal.per-base.bed.gz,2065442,3550
,,0,2023-05-24T11:50:58.248732152Z,2023-05-31T11:50:58.248732152Z,2023-05-29T19:46:12.273182094Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452480) (3550),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452480) (3550),/home/nilsd/nextflow/build/work/97/83c77f7a97c70e2aecdc9c33979e2d/SRR11452480.recal.mosdepth.global.dist.txt,2065442,3550
,,0,2023-05-24T11:50:58.248732152Z,2023-05-31T11:50:58.248732152Z,2023-05-29T19:46:12.275578252Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452480) (3550),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452480) (3550),/home/nilsd/nextflow/build/work/97/83c77f7a97c70e2aecdc9c33979e2d/SRR11452480.recal.mosdepth.summary.txt,2065442,3550
,,0,2023-05-24T11:50:58.248732152Z,2023-05-31T11:50:58.248732152Z,2023-05-29T19:46:12.277996592Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452480) (3550),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452480) (3550),/home/nilsd/nextflow/build/work/97/83c77f7a97c70e2aecdc9c33979e2d/SRR11452480.recal.mosdepth.region.dist.txt,2065442,3550
,,0,2023-05-24T11:50:58.248732152Z,2023-05-31T11:50:58.248732152Z,2023-05-29T19:46:12.280276817Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452480) (3550),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452480) (3550),/home/nilsd/nextflow/build/work/97/83c77f7a97c70e2aecdc9c33979e2d/SRR11452480.recal.regions.bed.gz,2065442,3550
,,0,2023-05-24T11:50:58.248732152Z,2023-05-31T11:50:58.248732152Z,2023-05-29T19:47:50.663635873Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452480) (3550),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452480) (3550),/home/nilsd/nextflow/build/work/97/83c77f7a97c70e2aecdc9c33979e2d/SRR11452480.recal.regions.bed.gz.csi,2065442,3550
,,0,2023-05-24T11:50:58.248732152Z,2023-05-31T11:50:58.248732152Z,2023-05-29T19:47:50.698233917Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452480) (3550),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452480) (3550),/home/nilsd/nextflow/build/work/97/83c77f7a97c70e2aecdc9c33979e2d/SRR11452480.recal.per-base.bed.gz.csi,2065442,3550
,,0,2023-05-24T11:50:58.248732152Z,2023-05-31T11:50:58.248732152Z,2023-05-29T19:47:50.938276226Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452480) (3550),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452480) (3550),/home/nilsd/nextflow/build/work/97/83c77f7a97c70e2aecdc9c33979e2d/versions.yml,2065442,3550
,,0,2023-05-24T11:50:58.248732152Z,2023-05-31T11:50:58.248732152Z,2023-05-29T19:47:51.286383387Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452480) (3550),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452480) (3550),/home/nilsd/nextflow/build/work/97/83c77f7a97c70e2aecdc9c33979e2d/.exitcode,2065442,3550
