#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:50:57.534892691Z,2023-05-31T11:50:57.534892691Z,2023-05-29T19:47:58.910269422Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452401) (3661),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452401) (3661),/home/nilsd/nextflow/build/work/7e/c628a4ba99b03a5f1714d617d96c01/human_g1k_v37_decoy.fasta.fai,2114427,3661
,,0,2023-05-24T11:50:57.534892691Z,2023-05-31T11:50:57.534892691Z,2023-05-29T19:47:58.961652636Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452401) (3661),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452401) (3661),/home/nilsd/nextflow/build/work/7e/c628a4ba99b03a5f1714d617d96c01/SRR11452401.recal.per-base.bed.gz,2114427,3661
,,0,2023-05-24T11:50:57.534892691Z,2023-05-31T11:50:57.534892691Z,2023-05-29T19:47:58.964090466Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452401) (3661),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452401) (3661),/home/nilsd/nextflow/build/work/7e/c628a4ba99b03a5f1714d617d96c01/SRR11452401.recal.mosdepth.global.dist.txt,2114427,3661
,,0,2023-05-24T11:50:57.534892691Z,2023-05-31T11:50:57.534892691Z,2023-05-29T19:47:58.966448614Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452401) (3661),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452401) (3661),/home/nilsd/nextflow/build/work/7e/c628a4ba99b03a5f1714d617d96c01/SRR11452401.recal.mosdepth.summary.txt,2114427,3661
,,0,2023-05-24T11:50:57.534892691Z,2023-05-31T11:50:57.534892691Z,2023-05-29T19:47:58.969005677Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452401) (3661),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452401) (3661),/home/nilsd/nextflow/build/work/7e/c628a4ba99b03a5f1714d617d96c01/SRR11452401.recal.mosdepth.region.dist.txt,2114427,3661
,,0,2023-05-24T11:50:57.534892691Z,2023-05-31T11:50:57.534892691Z,2023-05-29T19:47:58.971342334Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452401) (3661),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452401) (3661),/home/nilsd/nextflow/build/work/7e/c628a4ba99b03a5f1714d617d96c01/SRR11452401.recal.regions.bed.gz,2114427,3661
,,0,2023-05-24T11:50:57.534892691Z,2023-05-31T11:50:57.534892691Z,2023-05-29T19:49:22.278583706Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452401) (3661),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452401) (3661),/home/nilsd/nextflow/build/work/7e/c628a4ba99b03a5f1714d617d96c01/SRR11452401.recal.regions.bed.gz.csi,2114427,3661
,,0,2023-05-24T11:50:57.534892691Z,2023-05-31T11:50:57.534892691Z,2023-05-29T19:49:22.310651407Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452401) (3661),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452401) (3661),/home/nilsd/nextflow/build/work/7e/c628a4ba99b03a5f1714d617d96c01/SRR11452401.recal.per-base.bed.gz.csi,2114427,3661
,,0,2023-05-24T11:50:57.534892691Z,2023-05-31T11:50:57.534892691Z,2023-05-29T19:49:22.607654324Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452401) (3661),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452401) (3661),/home/nilsd/nextflow/build/work/7e/c628a4ba99b03a5f1714d617d96c01/versions.yml,2114427,3661
,,0,2023-05-24T11:50:57.534892691Z,2023-05-31T11:50:57.534892691Z,2023-05-29T19:49:22.887005582Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452401) (3661),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452401) (3661),/home/nilsd/nextflow/build/work/7e/c628a4ba99b03a5f1714d617d96c01/.exitcode,2114427,3661
