#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:50:57.12602791Z,2023-05-31T11:50:57.12602791Z,2023-05-29T19:52:48.743737743Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452393) (4164),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452393) (4164),/home/nilsd/nextflow/build/work/24/d14b0ea3fed8aab719405aa37453f7/.command.trace,2247505,4164
,,0,2023-05-24T11:50:57.12602791Z,2023-05-31T11:50:57.12602791Z,2023-05-29T19:53:00.648721992Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452393) (4164),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452393) (4164),/home/nilsd/nextflow/build/work/24/d14b0ea3fed8aab719405aa37453f7/human_g1k_v37_decoy.fasta.fai,2247505,4164
,,0,2023-05-24T11:50:57.12602791Z,2023-05-31T11:50:57.12602791Z,2023-05-29T19:53:00.65357467Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452393) (4164),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452393) (4164),/home/nilsd/nextflow/build/work/24/d14b0ea3fed8aab719405aa37453f7/SRR11452393.recal.per-base.bed.gz,2247505,4164
,,0,2023-05-24T11:50:57.12602791Z,2023-05-31T11:50:57.12602791Z,2023-05-29T19:53:00.656392193Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452393) (4164),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452393) (4164),/home/nilsd/nextflow/build/work/24/d14b0ea3fed8aab719405aa37453f7/SRR11452393.recal.mosdepth.global.dist.txt,2247505,4164
,,0,2023-05-24T11:50:57.12602791Z,2023-05-31T11:50:57.12602791Z,2023-05-29T19:53:00.659302058Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452393) (4164),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452393) (4164),/home/nilsd/nextflow/build/work/24/d14b0ea3fed8aab719405aa37453f7/SRR11452393.recal.mosdepth.summary.txt,2247505,4164
,,0,2023-05-24T11:50:57.12602791Z,2023-05-31T11:50:57.12602791Z,2023-05-29T19:53:00.662744461Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452393) (4164),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452393) (4164),/home/nilsd/nextflow/build/work/24/d14b0ea3fed8aab719405aa37453f7/SRR11452393.recal.mosdepth.region.dist.txt,2247505,4164
,,0,2023-05-24T11:50:57.12602791Z,2023-05-31T11:50:57.12602791Z,2023-05-29T19:53:00.665878634Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452393) (4164),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452393) (4164),/home/nilsd/nextflow/build/work/24/d14b0ea3fed8aab719405aa37453f7/SRR11452393.recal.regions.bed.gz,2247505,4164
,,0,2023-05-24T11:50:57.12602791Z,2023-05-31T11:50:57.12602791Z,2023-05-29T19:54:23.135520864Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452393) (4164),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452393) (4164),/home/nilsd/nextflow/build/work/24/d14b0ea3fed8aab719405aa37453f7/SRR11452393.recal.regions.bed.gz.csi,2247505,4164
,,0,2023-05-24T11:50:57.12602791Z,2023-05-31T11:50:57.12602791Z,2023-05-29T19:54:23.16528859Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452393) (4164),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452393) (4164),/home/nilsd/nextflow/build/work/24/d14b0ea3fed8aab719405aa37453f7/SRR11452393.recal.per-base.bed.gz.csi,2247505,4164
,,0,2023-05-24T11:50:57.12602791Z,2023-05-31T11:50:57.12602791Z,2023-05-29T19:54:23.44071895Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452393) (4164),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452393) (4164),/home/nilsd/nextflow/build/work/24/d14b0ea3fed8aab719405aa37453f7/versions.yml,2247505,4164
,,0,2023-05-24T11:50:57.12602791Z,2023-05-31T11:50:57.12602791Z,2023-05-29T19:54:23.838748428Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452393) (4164),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452393) (4164),/home/nilsd/nextflow/build/work/24/d14b0ea3fed8aab719405aa37453f7/.exitcode,2247505,4164
