#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:50:57.480046621Z,2023-05-31T11:50:57.480046621Z,2023-05-29T19:48:28.687802834Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452400) (3752),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452400) (3752),/home/nilsd/nextflow/build/work/71/21c8b5898d3509fa54a21f6468a159/.command.trace,2133675,3752
,,0,2023-05-24T11:50:57.480046621Z,2023-05-31T11:50:57.480046621Z,2023-05-29T19:48:40.962639137Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452400) (3752),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452400) (3752),/home/nilsd/nextflow/build/work/71/21c8b5898d3509fa54a21f6468a159/human_g1k_v37_decoy.fasta.fai,2133675,3752
,,0,2023-05-24T11:50:57.480046621Z,2023-05-31T11:50:57.480046621Z,2023-05-29T19:48:40.97005138Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452400) (3752),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452400) (3752),/home/nilsd/nextflow/build/work/71/21c8b5898d3509fa54a21f6468a159/SRR11452400.recal.per-base.bed.gz,2133675,3752
,,0,2023-05-24T11:50:57.480046621Z,2023-05-31T11:50:57.480046621Z,2023-05-29T19:48:40.97343011Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452400) (3752),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452400) (3752),/home/nilsd/nextflow/build/work/71/21c8b5898d3509fa54a21f6468a159/SRR11452400.recal.mosdepth.global.dist.txt,2133675,3752
,,0,2023-05-24T11:50:57.480046621Z,2023-05-31T11:50:57.480046621Z,2023-05-29T19:48:40.976190321Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452400) (3752),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452400) (3752),/home/nilsd/nextflow/build/work/71/21c8b5898d3509fa54a21f6468a159/SRR11452400.recal.mosdepth.summary.txt,2133675,3752
,,0,2023-05-24T11:50:57.480046621Z,2023-05-31T11:50:57.480046621Z,2023-05-29T19:48:40.978989633Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452400) (3752),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452400) (3752),/home/nilsd/nextflow/build/work/71/21c8b5898d3509fa54a21f6468a159/SRR11452400.recal.mosdepth.region.dist.txt,2133675,3752
,,0,2023-05-24T11:50:57.480046621Z,2023-05-31T11:50:57.480046621Z,2023-05-29T19:48:40.981524496Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452400) (3752),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452400) (3752),/home/nilsd/nextflow/build/work/71/21c8b5898d3509fa54a21f6468a159/SRR11452400.recal.regions.bed.gz,2133675,3752
,,0,2023-05-24T11:50:57.480046621Z,2023-05-31T11:50:57.480046621Z,2023-05-29T19:50:05.176908276Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452400) (3752),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452400) (3752),/home/nilsd/nextflow/build/work/71/21c8b5898d3509fa54a21f6468a159/SRR11452400.recal.regions.bed.gz.csi,2133675,3752
,,0,2023-05-24T11:50:57.480046621Z,2023-05-31T11:50:57.480046621Z,2023-05-29T19:50:05.209502895Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452400) (3752),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452400) (3752),/home/nilsd/nextflow/build/work/71/21c8b5898d3509fa54a21f6468a159/SRR11452400.recal.per-base.bed.gz.csi,2133675,3752
,,0,2023-05-24T11:50:57.480046621Z,2023-05-31T11:50:57.480046621Z,2023-05-29T19:50:05.586210574Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452400) (3752),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452400) (3752),/home/nilsd/nextflow/build/work/71/21c8b5898d3509fa54a21f6468a159/versions.yml,2133675,3752
,,0,2023-05-24T11:50:57.480046621Z,2023-05-31T11:50:57.480046621Z,2023-05-29T19:50:05.905518352Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452400) (3752),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452400) (3752),/home/nilsd/nextflow/build/work/71/21c8b5898d3509fa54a21f6468a159/.exitcode,2133675,3752
