#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:50:58.026205413Z,2023-05-31T11:50:58.026205413Z,2023-05-29T12:46:39.942348195Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452476) (2096),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452476) (2096),/home/nilsd/nextflow/build/work/97/8fa2b49c57ac29a3f141fea81ceaf4/.command.trace,1695440,2096
,,0,2023-05-24T11:50:58.026205413Z,2023-05-31T11:50:58.026205413Z,2023-05-29T12:46:53.4807995Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452476) (2096),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452476) (2096),/home/nilsd/nextflow/build/work/97/8fa2b49c57ac29a3f141fea81ceaf4/human_g1k_v37_decoy.fasta.fai,1695440,2096
,,0,2023-05-24T11:50:58.026205413Z,2023-05-31T11:50:58.026205413Z,2023-05-29T12:46:53.485931367Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452476) (2096),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452476) (2096),/home/nilsd/nextflow/build/work/97/8fa2b49c57ac29a3f141fea81ceaf4/SRR11452476.recal.per-base.bed.gz,1695440,2096
,,0,2023-05-24T11:50:58.026205413Z,2023-05-31T11:50:58.026205413Z,2023-05-29T12:46:53.489262926Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452476) (2096),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452476) (2096),/home/nilsd/nextflow/build/work/97/8fa2b49c57ac29a3f141fea81ceaf4/SRR11452476.recal.mosdepth.global.dist.txt,1695440,2096
,,0,2023-05-24T11:50:58.026205413Z,2023-05-31T11:50:58.026205413Z,2023-05-29T12:46:53.491984805Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452476) (2096),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452476) (2096),/home/nilsd/nextflow/build/work/97/8fa2b49c57ac29a3f141fea81ceaf4/SRR11452476.recal.mosdepth.summary.txt,1695440,2096
,,0,2023-05-24T11:50:58.026205413Z,2023-05-31T11:50:58.026205413Z,2023-05-29T12:46:53.49459471Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452476) (2096),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452476) (2096),/home/nilsd/nextflow/build/work/97/8fa2b49c57ac29a3f141fea81ceaf4/SRR11452476.recal.mosdepth.region.dist.txt,1695440,2096
,,0,2023-05-24T11:50:58.026205413Z,2023-05-31T11:50:58.026205413Z,2023-05-29T12:46:53.496979357Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452476) (2096),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452476) (2096),/home/nilsd/nextflow/build/work/97/8fa2b49c57ac29a3f141fea81ceaf4/SRR11452476.recal.regions.bed.gz,1695440,2096
,,0,2023-05-24T11:50:58.026205413Z,2023-05-31T11:50:58.026205413Z,2023-05-29T12:48:29.614225288Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452476) (2096),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452476) (2096),/home/nilsd/nextflow/build/work/97/8fa2b49c57ac29a3f141fea81ceaf4/SRR11452476.recal.regions.bed.gz.csi,1695440,2096
,,0,2023-05-24T11:50:58.026205413Z,2023-05-31T11:50:58.026205413Z,2023-05-29T12:48:29.644438703Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452476) (2096),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452476) (2096),/home/nilsd/nextflow/build/work/97/8fa2b49c57ac29a3f141fea81ceaf4/SRR11452476.recal.per-base.bed.gz.csi,1695440,2096
,,0,2023-05-24T11:50:58.026205413Z,2023-05-31T11:50:58.026205413Z,2023-05-29T12:48:29.94682269Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452476) (2096),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452476) (2096),/home/nilsd/nextflow/build/work/97/8fa2b49c57ac29a3f141fea81ceaf4/versions.yml,1695440,2096
,,0,2023-05-24T11:50:58.026205413Z,2023-05-31T11:50:58.026205413Z,2023-05-29T12:48:30.369185158Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452476) (2096),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452476) (2096),/home/nilsd/nextflow/build/work/97/8fa2b49c57ac29a3f141fea81ceaf4/.exitcode,1695440,2096
