#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:50:58.829845164Z,2023-05-31T11:50:58.829845164Z,2023-05-29T19:50:06.491293725Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452490) (3805),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452490) (3805),/home/nilsd/nextflow/build/work/cf/e3accdd27083772714ee5e120d37bb/.command.trace,2176628,3805
,,0,2023-05-24T11:50:58.829845164Z,2023-05-31T11:50:58.829845164Z,2023-05-29T19:50:18.35244635Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452490) (3805),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452490) (3805),/home/nilsd/nextflow/build/work/cf/e3accdd27083772714ee5e120d37bb/human_g1k_v37_decoy.fasta.fai,2176628,3805
,,0,2023-05-24T11:50:58.829845164Z,2023-05-31T11:50:58.829845164Z,2023-05-29T19:50:18.358140077Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452490) (3805),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452490) (3805),/home/nilsd/nextflow/build/work/cf/e3accdd27083772714ee5e120d37bb/SRR11452490.recal.per-base.bed.gz,2176628,3805
,,0,2023-05-24T11:50:58.829845164Z,2023-05-31T11:50:58.829845164Z,2023-05-29T19:50:18.361791867Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452490) (3805),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452490) (3805),/home/nilsd/nextflow/build/work/cf/e3accdd27083772714ee5e120d37bb/SRR11452490.recal.mosdepth.global.dist.txt,2176628,3805
,,0,2023-05-24T11:50:58.829845164Z,2023-05-31T11:50:58.829845164Z,2023-05-29T19:50:18.365464787Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452490) (3805),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452490) (3805),/home/nilsd/nextflow/build/work/cf/e3accdd27083772714ee5e120d37bb/SRR11452490.recal.mosdepth.summary.txt,2176628,3805
,,0,2023-05-24T11:50:58.829845164Z,2023-05-31T11:50:58.829845164Z,2023-05-29T19:50:18.369050605Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452490) (3805),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452490) (3805),/home/nilsd/nextflow/build/work/cf/e3accdd27083772714ee5e120d37bb/SRR11452490.recal.mosdepth.region.dist.txt,2176628,3805
,,0,2023-05-24T11:50:58.829845164Z,2023-05-31T11:50:58.829845164Z,2023-05-29T19:50:18.372126965Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452490) (3805),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452490) (3805),/home/nilsd/nextflow/build/work/cf/e3accdd27083772714ee5e120d37bb/SRR11452490.recal.regions.bed.gz,2176628,3805
,,0,2023-05-24T11:50:58.829845164Z,2023-05-31T11:50:58.829845164Z,2023-05-29T19:51:52.566701102Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452490) (3805),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452490) (3805),/home/nilsd/nextflow/build/work/cf/e3accdd27083772714ee5e120d37bb/SRR11452490.recal.regions.bed.gz.csi,2176628,3805
,,0,2023-05-24T11:50:58.829845164Z,2023-05-31T11:50:58.829845164Z,2023-05-29T19:51:52.608404999Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452490) (3805),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452490) (3805),/home/nilsd/nextflow/build/work/cf/e3accdd27083772714ee5e120d37bb/SRR11452490.recal.per-base.bed.gz.csi,2176628,3805
,,0,2023-05-24T11:50:58.829845164Z,2023-05-31T11:50:58.829845164Z,2023-05-29T19:51:52.964012457Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452490) (3805),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452490) (3805),/home/nilsd/nextflow/build/work/cf/e3accdd27083772714ee5e120d37bb/versions.yml,2176628,3805
,,0,2023-05-24T11:50:58.829845164Z,2023-05-31T11:50:58.829845164Z,2023-05-29T19:51:53.242372982Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452490) (3805),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452490) (3805),/home/nilsd/nextflow/build/work/cf/e3accdd27083772714ee5e120d37bb/.exitcode,2176628,3805
