#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:50:58.542253285Z,2023-05-31T11:50:58.542253285Z,2023-05-29T19:49:23.473283141Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452485) (3801),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452485) (3801),/home/nilsd/nextflow/build/work/5d/054d6db72c82955445268e0200e380/.command.trace,2157176,3801
,,0,2023-05-24T11:50:58.542253285Z,2023-05-31T11:50:58.542253285Z,2023-05-29T19:49:35.34955447Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452485) (3801),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452485) (3801),/home/nilsd/nextflow/build/work/5d/054d6db72c82955445268e0200e380/human_g1k_v37_decoy.fasta.fai,2157176,3801
,,0,2023-05-24T11:50:58.542253285Z,2023-05-31T11:50:58.542253285Z,2023-05-29T19:49:35.35474493Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452485) (3801),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452485) (3801),/home/nilsd/nextflow/build/work/5d/054d6db72c82955445268e0200e380/SRR11452485.recal.per-base.bed.gz,2157176,3801
,,0,2023-05-24T11:50:58.542253285Z,2023-05-31T11:50:58.542253285Z,2023-05-29T19:49:35.357016525Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452485) (3801),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452485) (3801),/home/nilsd/nextflow/build/work/5d/054d6db72c82955445268e0200e380/SRR11452485.recal.mosdepth.global.dist.txt,2157176,3801
,,0,2023-05-24T11:50:58.542253285Z,2023-05-31T11:50:58.542253285Z,2023-05-29T19:49:35.36021394Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452485) (3801),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452485) (3801),/home/nilsd/nextflow/build/work/5d/054d6db72c82955445268e0200e380/SRR11452485.recal.mosdepth.summary.txt,2157176,3801
,,0,2023-05-24T11:50:58.542253285Z,2023-05-31T11:50:58.542253285Z,2023-05-29T19:49:35.362566707Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452485) (3801),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452485) (3801),/home/nilsd/nextflow/build/work/5d/054d6db72c82955445268e0200e380/SRR11452485.recal.mosdepth.region.dist.txt,2157176,3801
,,0,2023-05-24T11:50:58.542253285Z,2023-05-31T11:50:58.542253285Z,2023-05-29T19:49:35.364955105Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452485) (3801),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452485) (3801),/home/nilsd/nextflow/build/work/5d/054d6db72c82955445268e0200e380/SRR11452485.recal.regions.bed.gz,2157176,3801
,,0,2023-05-24T11:50:58.542253285Z,2023-05-31T11:50:58.542253285Z,2023-05-29T19:51:07.417212199Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452485) (3801),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452485) (3801),/home/nilsd/nextflow/build/work/5d/054d6db72c82955445268e0200e380/SRR11452485.recal.regions.bed.gz.csi,2157176,3801
,,0,2023-05-24T11:50:58.542253285Z,2023-05-31T11:50:58.542253285Z,2023-05-29T19:51:07.452519557Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452485) (3801),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452485) (3801),/home/nilsd/nextflow/build/work/5d/054d6db72c82955445268e0200e380/SRR11452485.recal.per-base.bed.gz.csi,2157176,3801
,,0,2023-05-24T11:50:58.542253285Z,2023-05-31T11:50:58.542253285Z,2023-05-29T19:51:07.757236226Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452485) (3801),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452485) (3801),/home/nilsd/nextflow/build/work/5d/054d6db72c82955445268e0200e380/versions.yml,2157176,3801
,,0,2023-05-24T11:50:58.542253285Z,2023-05-31T11:50:58.542253285Z,2023-05-29T19:51:08.107627283Z,CREATE,file_event,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452485) (3801),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452485) (3801),/home/nilsd/nextflow/build/work/5d/054d6db72c82955445268e0200e380/.exitcode,2157176,3801
