#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,preseq (DA68) (1428),2023-05-13T14:16:54.584163218Z,2023-06-12T14:16:54.584163218Z,2023-06-07T12:05:29.309978659Z,7,preseq (DA68) (1428),2841180,1428
,,1,files_input_total_size,preseq (DA68) (1428),2023-05-13T14:16:54.584163218Z,2023-06-12T14:16:54.584163218Z,2023-06-07T12:05:29.309978659Z,359087427,preseq (DA68) (1428),2841180,1428
,,2,files_output_num,preseq (DA68) (1428),2023-05-13T14:16:54.584163218Z,2023-06-12T14:16:54.584163218Z,2023-06-07T12:06:18.520971244Z,4,preseq (DA68) (1428),2841180,1428
,,3,files_output_total_size,preseq (DA68) (1428),2023-05-13T14:16:54.584163218Z,2023-06-12T14:16:54.584163218Z,2023-06-07T12:06:18.520971244Z,175191,preseq (DA68) (1428),2841180,1428
,,4,max_cpus,preseq (DA68) (1428),2023-05-13T14:16:54.584163218Z,2023-06-12T14:16:54.584163218Z,2023-06-07T12:05:33.317195307Z,1,preseq (DA68) (1428),2841180,1428
,,5,max_mem,preseq (DA68) (1428),2023-05-13T14:16:54.584163218Z,2023-06-12T14:16:54.584163218Z,2023-06-07T12:05:33.317195307Z,1073741824,preseq (DA68) (1428),2841180,1428
