#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,preseq (DA47) (1726),2023-05-13T14:16:53.648195385Z,2023-06-12T14:16:53.648195385Z,2023-06-07T12:17:57.499730111Z,4,preseq (DA47) (1726),3598459,1726
,,1,files_input_total_size,preseq (DA47) (1726),2023-05-13T14:16:53.648195385Z,2023-06-12T14:16:53.648195385Z,2023-06-07T12:17:57.499730111Z,10382,preseq (DA47) (1726),3598459,1726
,,2,files_output_num,preseq (DA47) (1726),2023-05-13T14:16:53.648195385Z,2023-06-12T14:16:53.648195385Z,2023-06-07T12:29:29.043205712Z,7,preseq (DA47) (1726),3598459,1726
,,3,files_output_total_size,preseq (DA47) (1726),2023-05-13T14:16:53.648195385Z,2023-06-12T14:16:53.648195385Z,2023-06-07T12:29:29.043205712Z,4071903419,preseq (DA47) (1726),3598459,1726
,,4,max_cpus,preseq (DA47) (1726),2023-05-13T14:16:53.648195385Z,2023-06-12T14:16:53.648195385Z,2023-06-07T12:18:02.508851149Z,1,preseq (DA47) (1726),3598459,1726
,,5,max_mem,preseq (DA47) (1726),2023-05-13T14:16:53.648195385Z,2023-06-12T14:16:53.648195385Z,2023-06-07T12:18:02.508851149Z,1073741824,preseq (DA47) (1726),3598459,1726
