#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,preseq (DA70) (1596),2023-05-13T14:16:54.7685111Z,2023-06-12T14:16:54.7685111Z,2023-06-07T12:11:24.989148983Z,5,preseq (DA70) (1596),3193266,1596
,,1,files_input_total_size,preseq (DA70) (1596),2023-05-13T14:16:54.7685111Z,2023-06-12T14:16:54.7685111Z,2023-06-07T12:11:24.989148983Z,2003471587,preseq (DA70) (1596),3193266,1596
,,2,files_output_num,preseq (DA70) (1596),2023-05-13T14:16:54.7685111Z,2023-06-12T14:16:54.7685111Z,2023-06-07T12:17:12.439859432Z,6,preseq (DA70) (1596),3193266,1596
,,3,files_output_total_size,preseq (DA70) (1596),2023-05-13T14:16:54.7685111Z,2023-06-12T14:16:54.7685111Z,2023-06-07T12:17:12.439859432Z,920727,preseq (DA70) (1596),3193266,1596
,,4,max_cpus,preseq (DA70) (1596),2023-05-13T14:16:54.7685111Z,2023-06-12T14:16:54.7685111Z,2023-06-07T12:11:29.980964078Z,1,preseq (DA70) (1596),3193266,1596
,,5,max_mem,preseq (DA70) (1596),2023-05-13T14:16:54.7685111Z,2023-06-12T14:16:54.7685111Z,2023-06-07T12:11:29.980964078Z,1073741824,preseq (DA70) (1596),3193266,1596
