#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,preseq (DA188) (1381),2023-05-13T14:16:50.719199781Z,2023-06-12T14:16:50.719199781Z,2023-06-07T11:59:29.690891843Z,7,preseq (DA188) (1381),2634858,1381
,,1,files_input_total_size,preseq (DA188) (1381),2023-05-13T14:16:50.719199781Z,2023-06-12T14:16:50.719199781Z,2023-06-07T11:59:29.690891843Z,121147740,preseq (DA188) (1381),2634858,1381
,,2,files_output_num,preseq (DA188) (1381),2023-05-13T14:16:50.719199781Z,2023-06-12T14:16:50.719199781Z,2023-06-07T11:59:46.510854394Z,4,preseq (DA188) (1381),2634858,1381
,,3,files_output_total_size,preseq (DA188) (1381),2023-05-13T14:16:50.719199781Z,2023-06-12T14:16:50.719199781Z,2023-06-07T11:59:46.510854394Z,58567,preseq (DA188) (1381),2634858,1381
,,4,max_cpus,preseq (DA188) (1381),2023-05-13T14:16:50.719199781Z,2023-06-12T14:16:50.719199781Z,2023-06-07T11:59:32.686916394Z,1,preseq (DA188) (1381),2634858,1381
,,5,max_mem,preseq (DA188) (1381),2023-05-13T14:16:50.719199781Z,2023-06-12T14:16:50.719199781Z,2023-06-07T11:59:32.686916394Z,1073741824,preseq (DA188) (1381),2634858,1381
