#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,preseq (DA30) (1642),2023-05-13T14:16:52.909484089Z,2023-06-12T14:16:52.909484089Z,2023-06-07T12:13:39.856672719Z,5,preseq (DA30) (1642),3334174,1642
,,1,files_input_total_size,preseq (DA30) (1642),2023-05-13T14:16:52.909484089Z,2023-06-12T14:16:52.909484089Z,2023-06-07T12:13:39.856672719Z,3279419447,preseq (DA30) (1642),3334174,1642
,,2,files_output_num,preseq (DA30) (1642),2023-05-13T14:16:52.909484089Z,2023-06-12T14:16:52.909484089Z,2023-06-07T12:24:41.941085726Z,6,preseq (DA30) (1642),3334174,1642
,,3,files_output_total_size,preseq (DA30) (1642),2023-05-13T14:16:52.909484089Z,2023-06-12T14:16:52.909484089Z,2023-06-07T12:24:41.941085726Z,1893341,preseq (DA30) (1642),3334174,1642
,,4,max_cpus,preseq (DA30) (1642),2023-05-13T14:16:52.909484089Z,2023-06-12T14:16:52.909484089Z,2023-06-07T12:13:44.848893061Z,1,preseq (DA30) (1642),3334174,1642
,,5,max_mem,preseq (DA30) (1642),2023-05-13T14:16:52.909484089Z,2023-06-12T14:16:52.909484089Z,2023-06-07T12:13:44.848893061Z,1073741824,preseq (DA30) (1642),3334174,1642
