#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,preseq (DA229) (1547),2023-05-13T14:16:52.301459236Z,2023-06-12T14:16:52.301459236Z,2023-06-07T12:08:39.769064781Z,5,preseq (DA229) (1547),3022071,1547
,,1,files_input_total_size,preseq (DA229) (1547),2023-05-13T14:16:52.301459236Z,2023-06-12T14:16:52.301459236Z,2023-06-07T12:08:39.769064781Z,1836481628,preseq (DA229) (1547),3022071,1547
,,2,files_output_num,preseq (DA229) (1547),2023-05-13T14:16:52.301459236Z,2023-06-12T14:16:52.301459236Z,2023-06-07T12:14:00.949224485Z,6,preseq (DA229) (1547),3022071,1547
,,3,files_output_total_size,preseq (DA229) (1547),2023-05-13T14:16:52.301459236Z,2023-06-12T14:16:52.301459236Z,2023-06-07T12:14:00.949224485Z,841278,preseq (DA229) (1547),3022071,1547
,,4,max_cpus,preseq (DA229) (1547),2023-05-13T14:16:52.301459236Z,2023-06-12T14:16:52.301459236Z,2023-06-07T12:08:44.759855986Z,1,preseq (DA229) (1547),3022071,1547
,,5,max_mem,preseq (DA229) (1547),2023-05-13T14:16:52.301459236Z,2023-06-12T14:16:52.301459236Z,2023-06-07T12:08:44.759855986Z,1073741824,preseq (DA229) (1547),3022071,1547
