#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,preseq (DA191) (1448),2023-05-13T14:16:50.931171266Z,2023-06-12T14:16:50.931171266Z,2023-06-07T12:06:37.077186931Z,7,preseq (DA191) (1448),2889580,1448
,,1,files_input_total_size,preseq (DA191) (1448),2023-05-13T14:16:50.931171266Z,2023-06-12T14:16:50.931171266Z,2023-06-07T12:06:37.077186931Z,2440967716,preseq (DA191) (1448),2889580,1448
,,2,files_output_num,preseq (DA191) (1448),2023-05-13T14:16:50.931171266Z,2023-06-12T14:16:50.931171266Z,2023-06-07T12:13:24.497576221Z,4,preseq (DA191) (1448),2889580,1448
,,3,files_output_total_size,preseq (DA191) (1448),2023-05-13T14:16:50.931171266Z,2023-06-12T14:16:50.931171266Z,2023-06-07T12:13:24.497576221Z,1190106,preseq (DA191) (1448),2889580,1448
,,4,max_cpus,preseq (DA191) (1448),2023-05-13T14:16:50.931171266Z,2023-06-12T14:16:50.931171266Z,2023-06-07T12:06:40.088942416Z,1,preseq (DA191) (1448),2889580,1448
,,5,max_mem,preseq (DA191) (1448),2023-05-13T14:16:50.931171266Z,2023-06-12T14:16:50.931171266Z,2023-06-07T12:06:40.088942416Z,1073741824,preseq (DA191) (1448),2889580,1448
