#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:08:20.580832454Z,11.02,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:08:23.580879429Z,14.35,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:08:26.575670718Z,15.83,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:08:30.577087605Z,17.25,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:08:34.573165794Z,17.98,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:08:37.580606779Z,17.93,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:08:42.573319313Z,18.2,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:08:45.585103309Z,18.71,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:08:49.585083341Z,19.08,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:08:52.59309575Z,19.06,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:08:56.585199076Z,19.3,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:08:59.581345332Z,19.3,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:09:04.593070204Z,19.37,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:09:07.593117577Z,19.64,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:09:10.581193782Z,19.55,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:09:13.577298683Z,19.77,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:09:17.581178543Z,20.02,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:09:21.581814152Z,20.74,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:09:24.585256959Z,20.21,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:09:28.584686044Z,20.46,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:09:32.57711277Z,20.85,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:09:35.573005462Z,21,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:09:40.584763158Z,21.31,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:09:44.573224833Z,21.51,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:09:47.581157452Z,21.68,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:09:50.580903942Z,21.84,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:09:54.581194257Z,21.9,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:09:57.581004901Z,21.91,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:10:00.576958785Z,22.15,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:10:04.573369012Z,22.28,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:10:08.576980729Z,22.23,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:10:11.580915129Z,22.47,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:10:14.576982702Z,22.48,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:10:17.57163385Z,22.68,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:10:21.581544243Z,22.8,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:10:24.571359371Z,22.8,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:10:27.577213627Z,23.29,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:10:31.577580842Z,23.29,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:10:34.578461164Z,23.28,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:10:38.576481597Z,22.99,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
,,0,2023-05-13T14:16:52.156406925Z,2023-06-12T14:16:52.156406925Z,2023-06-07T12:10:42.576963961Z,22.83,docker_used_memory_mb,preseq (DA227) (1541),preseq (DA227) (1541),2997207,1541
