#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,preseq (DA96) (1699),2023-05-13T14:16:55.830199488Z,2023-06-12T14:16:55.830199488Z,2023-06-07T12:17:04.60900144Z,5,preseq (DA96) (1699),3542872,1699
,,1,files_input_total_size,preseq (DA96) (1699),2023-05-13T14:16:55.830199488Z,2023-06-12T14:16:55.830199488Z,2023-06-07T12:17:04.60900144Z,1994752952,preseq (DA96) (1699),3542872,1699
,,2,files_output_num,preseq (DA96) (1699),2023-05-13T14:16:55.830199488Z,2023-06-12T14:16:55.830199488Z,2023-06-07T12:22:39.124977641Z,6,preseq (DA96) (1699),3542872,1699
,,3,files_output_total_size,preseq (DA96) (1699),2023-05-13T14:16:55.830199488Z,2023-06-12T14:16:55.830199488Z,2023-06-07T12:22:39.124977641Z,857283,preseq (DA96) (1699),3542872,1699
,,4,max_cpus,preseq (DA96) (1699),2023-05-13T14:16:55.830199488Z,2023-06-12T14:16:55.830199488Z,2023-06-07T12:17:09.616832122Z,1,preseq (DA96) (1699),3542872,1699
,,5,max_mem,preseq (DA96) (1699),2023-05-13T14:16:55.830199488Z,2023-06-12T14:16:55.830199488Z,2023-06-07T12:17:09.616832122Z,1073741824,preseq (DA96) (1699),3542872,1699
