#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,adapter_removal (DA160_L1) (243),2023-05-13T12:40:50.951452945Z,2023-06-12T12:40:50.951452945Z,2023-06-02T01:07:18.24919892Z,9,adapter_removal (DA160_L1) (243),2224995,243
,,1,files_input_total_size,adapter_removal (DA160_L1) (243),2023-05-13T12:40:50.951452945Z,2023-06-12T12:40:50.951452945Z,2023-06-02T01:07:18.24919892Z,1219775914,adapter_removal (DA160_L1) (243),2224995,243
,,2,files_output_num,adapter_removal (DA160_L1) (243),2023-05-13T12:40:50.951452945Z,2023-06-12T12:40:50.951452945Z,2023-06-02T01:15:29.259386867Z,6,adapter_removal (DA160_L1) (243),2224995,243
,,3,files_output_total_size,adapter_removal (DA160_L1) (243),2023-05-13T12:40:50.951452945Z,2023-06-12T12:40:50.951452945Z,2023-06-02T01:15:29.259386867Z,1213887148,adapter_removal (DA160_L1) (243),2224995,243
,,4,max_cpus,adapter_removal (DA160_L1) (243),2023-05-13T12:40:50.951452945Z,2023-06-12T12:40:50.951452945Z,2023-06-02T01:07:21.248587393Z,8,adapter_removal (DA160_L1) (243),2224995,243
,,5,max_mem,adapter_removal (DA160_L1) (243),2023-05-13T12:40:50.951452945Z,2023-06-12T12:40:50.951452945Z,2023-06-02T01:07:21.248587393Z,17179869184,adapter_removal (DA160_L1) (243),2224995,243
