#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,adapter_removal (DA177_L1) (249),2023-05-13T12:40:51.357295087Z,2023-06-12T12:40:51.357295087Z,2023-06-02T01:21:32.384188161Z,9,adapter_removal (DA177_L1) (249),2374633,249
,,1,files_input_total_size,adapter_removal (DA177_L1) (249),2023-05-13T12:40:51.357295087Z,2023-06-12T12:40:51.357295087Z,2023-06-02T01:21:32.384188161Z,5276627924,adapter_removal (DA177_L1) (249),2374633,249
,,2,files_output_num,adapter_removal (DA177_L1) (249),2023-05-13T12:40:51.357295087Z,2023-06-12T12:40:51.357295087Z,2023-06-02T01:54:09.259345485Z,6,adapter_removal (DA177_L1) (249),2374633,249
,,3,files_output_total_size,adapter_removal (DA177_L1) (249),2023-05-13T12:40:51.357295087Z,2023-06-12T12:40:51.357295087Z,2023-06-02T01:54:09.259345485Z,5261310679,adapter_removal (DA177_L1) (249),2374633,249
,,4,max_cpus,adapter_removal (DA177_L1) (249),2023-05-13T12:40:51.357295087Z,2023-06-12T12:40:51.357295087Z,2023-06-02T01:21:35.383439136Z,8,adapter_removal (DA177_L1) (249),2374633,249
,,5,max_mem,adapter_removal (DA177_L1) (249),2023-05-13T12:40:51.357295087Z,2023-06-12T12:40:51.357295087Z,2023-06-02T01:21:35.383439136Z,17179869184,adapter_removal (DA177_L1) (249),2374633,249
