#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,adapter_removal (DA191_L1) (256),2023-05-13T12:40:51.781788496Z,2023-06-12T12:40:51.781788496Z,2023-06-02T01:38:49.735240062Z,9,adapter_removal (DA191_L1) (256),2545262,256
,,1,files_input_total_size,adapter_removal (DA191_L1) (256),2023-05-13T12:40:51.781788496Z,2023-06-12T12:40:51.781788496Z,2023-06-02T01:38:49.735240062Z,2242927058,adapter_removal (DA191_L1) (256),2545262,256
,,2,files_output_num,adapter_removal (DA191_L1) (256),2023-05-13T12:40:51.781788496Z,2023-06-12T12:40:51.781788496Z,2023-06-02T01:52:45.95094877Z,6,adapter_removal (DA191_L1) (256),2545262,256
,,3,files_output_total_size,adapter_removal (DA191_L1) (256),2023-05-13T12:40:51.781788496Z,2023-06-12T12:40:51.781788496Z,2023-06-02T01:52:45.95094877Z,2232756212,adapter_removal (DA191_L1) (256),2545262,256
,,4,max_cpus,adapter_removal (DA191_L1) (256),2023-05-13T12:40:51.781788496Z,2023-06-12T12:40:51.781788496Z,2023-06-02T01:38:52.734592077Z,8,adapter_removal (DA191_L1) (256),2545262,256
,,5,max_mem,adapter_removal (DA191_L1) (256),2023-05-13T12:40:51.781788496Z,2023-06-12T12:40:51.781788496Z,2023-06-02T01:38:52.734592077Z,17179869184,adapter_removal (DA191_L1) (256),2545262,256
