#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T04:59:49.014368578Z,131.7735,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T04:59:51.013803834Z,132.6799,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T04:59:53.013751716Z,132.6435,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T04:59:55.014279308Z,132.5266,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T04:59:57.013973533Z,133.4638,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T04:59:59.01368053Z,125.255,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:01.01409852Z,125.1232,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:03.01386818Z,125.3924,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:05.013652731Z,125.858,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:07.014335331Z,134.0783,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:09.013861385Z,125.4649,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:11.013630358Z,126.123,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:13.014156525Z,125.1362,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:15.013893047Z,126.2296,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:17.013522847Z,132.3813,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:19.014236222Z,124.7412,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:21.013941246Z,124.8902,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:23.013429113Z,124.3929,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:25.01416182Z,124.1425,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:27.013905867Z,133.5039,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:29.013574742Z,123.9719,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:31.014322401Z,124.6401,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:33.01407659Z,126.2805,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:35.013405986Z,124.4818,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:38.013232692Z,133.1227,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:40.013766428Z,124.6045,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:42.013571991Z,126.2081,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:44.014286433Z,124.6082,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:46.013809159Z,124.8456,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:48.01349233Z,133.222,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:50.014022018Z,126.1682,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:52.013679519Z,125.4406,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:54.014162047Z,125.1375,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:56.013645134Z,126.1891,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:00:58.01337999Z,132.9332,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
,,0,2023-05-13T12:40:55.109918314Z,2023-06-12T12:40:55.109918314Z,2023-06-02T05:01:00.01386715Z,124.0635,docker_cpu_usage_pct,adapter_removal (DA48_L1) (339),adapter_removal (DA48_L1) (339),320108,339
