#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:32:56.799663896Z,130.4621,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:32:58.799639099Z,130.4695,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:00.800240943Z,131.7166,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:02.7997226Z,128.6163,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:04.799427136Z,131.8725,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:06.800147723Z,122.5682,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:08.800021353Z,122.4339,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:10.799563183Z,129.6941,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:12.800096995Z,123.2858,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:14.799779579Z,125.8856,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:16.799486844Z,122.0257,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:18.800091317Z,122.8521,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:20.799544624Z,128.6953,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:22.800111897Z,120.6013,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:25.799961328Z,121.3448,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:27.79953704Z,121.9192,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:29.800290208Z,121.4396,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:31.799726984Z,131.2907,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:33.799198942Z,122.1356,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:35.799745973Z,123.3054,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:37.799565142Z,123.8536,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:39.800101594Z,123.0435,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:41.799634423Z,129.1484,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:43.799483582Z,121.2621,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:45.799827498Z,121.3046,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:47.799612775Z,121.5687,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:49.800121365Z,122.1763,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:51.799587753Z,130.6153,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:53.799405792Z,122.6591,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:55.800283453Z,122.4415,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:57.799646558Z,123.6479,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:33:59.799300841Z,124.6227,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:01.799894354Z,130.0471,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:03.799459005Z,123.8646,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:05.799282453Z,121.409,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:07.799957139Z,120.7843,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:09.79954008Z,123.8337,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:11.799946397Z,132.0891,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:13.799533028Z,123.4956,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:15.799325916Z,120.4027,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:17.799759334Z,123.1044,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:19.799446298Z,120.9443,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:21.799996Z,129.3464,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:23.799404885Z,122.0477,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:25.800215675Z,121.1333,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:27.799856208Z,123.4125,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:29.799847702Z,122.2924,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:31.799583929Z,131.7382,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:33.80013019Z,121.9792,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:35.7999919Z,122.0815,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:37.799252921Z,122.8796,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:39.800221085Z,122.3806,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:41.799746744Z,130.2339,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:43.799507231Z,123.16,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:45.800131315Z,123.4686,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:47.799748587Z,123.8354,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:49.799535025Z,123.2974,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:51.800057645Z,130.9557,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:53.799423159Z,123.9835,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
,,0,2023-05-13T12:40:53.788249297Z,2023-06-12T12:40:53.788249297Z,2023-06-02T03:34:55.799346741Z,121.6048,docker_cpu_usage_pct,adapter_removal (DA27_L1) (320),adapter_removal (DA27_L1) (320),3680084,320
