#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,adapter_removal (DA125_L1) (51),2023-05-13T12:40:49.931546622Z,2023-06-12T12:40:49.931546622Z,2023-06-02T00:03:22.481282551Z,10,adapter_removal (DA125_L1) (51),1500681,51
,,1,files_input_total_size,adapter_removal (DA125_L1) (51),2023-05-13T12:40:49.931546622Z,2023-06-12T12:40:49.931546622Z,2023-06-02T00:03:22.481282551Z,528031298,adapter_removal (DA125_L1) (51),1500681,51
,,2,files_output_num,adapter_removal (DA125_L1) (51),2023-05-13T12:40:49.931546622Z,2023-06-12T12:40:49.931546622Z,2023-06-02T00:06:55.676887403Z,5,adapter_removal (DA125_L1) (51),1500681,51
,,3,files_output_total_size,adapter_removal (DA125_L1) (51),2023-05-13T12:40:49.931546622Z,2023-06-12T12:40:49.931546622Z,2023-06-02T00:06:55.676887403Z,524896883,adapter_removal (DA125_L1) (51),1500681,51
,,4,max_cpus,adapter_removal (DA125_L1) (51),2023-05-13T12:40:49.931546622Z,2023-06-12T12:40:49.931546622Z,2023-06-02T00:03:24.481204872Z,8,adapter_removal (DA125_L1) (51),1500681,51
,,5,max_mem,adapter_removal (DA125_L1) (51),2023-05-13T12:40:49.931546622Z,2023-06-12T12:40:49.931546622Z,2023-06-02T00:03:24.481204872Z,17179869184,adapter_removal (DA125_L1) (51),1500681,51
