#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,fastqc_after_clipping (DA48_L1) (607),2023-05-13T12:42:50.932350184Z,2023-06-12T12:42:50.932350184Z,2023-06-02T07:20:59.597461811Z,8,fastqc_after_clipping (DA48_L1) (607),2361427,607
,,1,files_input_total_size,fastqc_after_clipping (DA48_L1) (607),2023-05-13T12:42:50.932350184Z,2023-06-12T12:42:50.932350184Z,2023-06-02T07:20:59.597461811Z,447839443,fastqc_after_clipping (DA48_L1) (607),2361427,607
,,2,files_output_num,fastqc_after_clipping (DA48_L1) (607),2023-05-13T12:42:50.932350184Z,2023-06-12T12:42:50.932350184Z,2023-06-02T07:21:49.625120284Z,5,fastqc_after_clipping (DA48_L1) (607),2361427,607
,,3,files_output_total_size,fastqc_after_clipping (DA48_L1) (607),2023-05-13T12:42:50.932350184Z,2023-06-12T12:42:50.932350184Z,2023-06-02T07:21:49.625120284Z,524180,fastqc_after_clipping (DA48_L1) (607),2361427,607
,,4,max_cpus,fastqc_after_clipping (DA48_L1) (607),2023-05-13T12:42:50.932350184Z,2023-06-12T12:42:50.932350184Z,2023-06-02T07:21:02.591215511Z,2,fastqc_after_clipping (DA48_L1) (607),2361427,607
,,5,max_mem,fastqc_after_clipping (DA48_L1) (607),2023-05-13T12:42:50.932350184Z,2023-06-12T12:42:50.932350184Z,2023-06-02T07:21:02.591215511Z,4294967296,fastqc_after_clipping (DA48_L1) (607),2361427,607
