#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,fastqc_after_clipping (DA189_L1) (502),2023-05-13T12:42:48.05962324Z,2023-06-12T12:42:48.05962324Z,2023-06-02T07:06:21.969778285Z,9,fastqc_after_clipping (DA189_L1) (502),1746853,502
,,1,files_input_total_size,fastqc_after_clipping (DA189_L1) (502),2023-05-13T12:42:48.05962324Z,2023-06-12T12:42:48.05962324Z,2023-06-02T07:06:21.969778285Z,79418412,fastqc_after_clipping (DA189_L1) (502),1746853,502
,,2,files_output_num,fastqc_after_clipping (DA189_L1) (502),2023-05-13T12:42:48.05962324Z,2023-06-12T12:42:48.05962324Z,2023-06-02T07:06:32.940293763Z,4,fastqc_after_clipping (DA189_L1) (502),1746853,502
,,3,files_output_total_size,fastqc_after_clipping (DA189_L1) (502),2023-05-13T12:42:48.05962324Z,2023-06-12T12:42:48.05962324Z,2023-06-02T07:06:32.940293763Z,514608,fastqc_after_clipping (DA189_L1) (502),1746853,502
,,4,max_cpus,fastqc_after_clipping (DA189_L1) (502),2023-05-13T12:42:48.05962324Z,2023-06-12T12:42:48.05962324Z,2023-06-02T07:06:23.968822592Z,2,fastqc_after_clipping (DA189_L1) (502),1746853,502
,,5,max_mem,fastqc_after_clipping (DA189_L1) (502),2023-05-13T12:42:48.05962324Z,2023-06-12T12:42:48.05962324Z,2023-06-02T07:06:23.968822592Z,4294967296,fastqc_after_clipping (DA189_L1) (502),1746853,502
