#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,fastqc_after_clipping (DA4_L1) (600),2023-05-13T12:42:51.043566075Z,2023-06-12T12:42:51.043566075Z,2023-06-02T07:19:30.489277745Z,9,fastqc_after_clipping (DA4_L1) (600),2296503,600
,,1,files_input_total_size,fastqc_after_clipping (DA4_L1) (600),2023-05-13T12:42:51.043566075Z,2023-06-12T12:42:51.043566075Z,2023-06-02T07:19:30.489277745Z,1632541171,fastqc_after_clipping (DA4_L1) (600),2296503,600
,,2,files_output_num,fastqc_after_clipping (DA4_L1) (600),2023-05-13T12:42:51.043566075Z,2023-06-12T12:42:51.043566075Z,2023-06-02T07:22:52.473637652Z,4,fastqc_after_clipping (DA4_L1) (600),2296503,600
,,3,files_output_total_size,fastqc_after_clipping (DA4_L1) (600),2023-05-13T12:42:51.043566075Z,2023-06-12T12:42:51.043566075Z,2023-06-02T07:22:52.473637652Z,504380,fastqc_after_clipping (DA4_L1) (600),2296503,600
,,4,max_cpus,fastqc_after_clipping (DA4_L1) (600),2023-05-13T12:42:51.043566075Z,2023-06-12T12:42:51.043566075Z,2023-06-02T07:19:33.488847781Z,2,fastqc_after_clipping (DA4_L1) (600),2296503,600
,,5,max_mem,fastqc_after_clipping (DA4_L1) (600),2023-05-13T12:42:51.043566075Z,2023-06-12T12:42:51.043566075Z,2023-06-02T07:19:33.488847781Z,4294967296,fastqc_after_clipping (DA4_L1) (600),2296503,600
