#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2023-05-13T12:42:50.569949309Z,2023-06-12T12:42:50.569949309Z,2023-06-02T07:20:18.76310955Z,239.13,docker_used_memory_mb,fastqc_after_clipping (DA38_L1) (606),fastqc_after_clipping (DA38_L1) (606),2330122,606
,,0,2023-05-13T12:42:50.569949309Z,2023-06-12T12:42:50.569949309Z,2023-06-02T07:20:20.762937325Z,263.34,docker_used_memory_mb,fastqc_after_clipping (DA38_L1) (606),fastqc_after_clipping (DA38_L1) (606),2330122,606
,,0,2023-05-13T12:42:50.569949309Z,2023-06-12T12:42:50.569949309Z,2023-06-02T07:20:22.762686747Z,266.48,docker_used_memory_mb,fastqc_after_clipping (DA38_L1) (606),fastqc_after_clipping (DA38_L1) (606),2330122,606
,,0,2023-05-13T12:42:50.569949309Z,2023-06-12T12:42:50.569949309Z,2023-06-02T07:20:24.762500211Z,269.25,docker_used_memory_mb,fastqc_after_clipping (DA38_L1) (606),fastqc_after_clipping (DA38_L1) (606),2330122,606
,,0,2023-05-13T12:42:50.569949309Z,2023-06-12T12:42:50.569949309Z,2023-06-02T07:20:26.76313523Z,270.62,docker_used_memory_mb,fastqc_after_clipping (DA38_L1) (606),fastqc_after_clipping (DA38_L1) (606),2330122,606
,,0,2023-05-13T12:42:50.569949309Z,2023-06-12T12:42:50.569949309Z,2023-06-02T07:20:28.762859069Z,271.45,docker_used_memory_mb,fastqc_after_clipping (DA38_L1) (606),fastqc_after_clipping (DA38_L1) (606),2330122,606
,,0,2023-05-13T12:42:50.569949309Z,2023-06-12T12:42:50.569949309Z,2023-06-02T07:20:31.762589912Z,272.18,docker_used_memory_mb,fastqc_after_clipping (DA38_L1) (606),fastqc_after_clipping (DA38_L1) (606),2330122,606
,,0,2023-05-13T12:42:50.569949309Z,2023-06-12T12:42:50.569949309Z,2023-06-02T07:20:33.763173968Z,272.79,docker_used_memory_mb,fastqc_after_clipping (DA38_L1) (606),fastqc_after_clipping (DA38_L1) (606),2330122,606
,,0,2023-05-13T12:42:50.569949309Z,2023-06-12T12:42:50.569949309Z,2023-06-02T07:20:35.763017239Z,273.22,docker_used_memory_mb,fastqc_after_clipping (DA38_L1) (606),fastqc_after_clipping (DA38_L1) (606),2330122,606
,,0,2023-05-13T12:42:50.569949309Z,2023-06-12T12:42:50.569949309Z,2023-06-02T07:20:37.762731735Z,274.04,docker_used_memory_mb,fastqc_after_clipping (DA38_L1) (606),fastqc_after_clipping (DA38_L1) (606),2330122,606
