#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,fastqc_after_clipping (DA53_L1) (613),2023-05-13T12:42:51.267082751Z,2023-06-12T12:42:51.267082751Z,2023-06-02T07:22:53.573982169Z,9,fastqc_after_clipping (DA53_L1) (613),2441705,613
,,1,files_input_total_size,fastqc_after_clipping (DA53_L1) (613),2023-05-13T12:42:51.267082751Z,2023-06-12T12:42:51.267082751Z,2023-06-02T07:22:53.573982169Z,1030486006,fastqc_after_clipping (DA53_L1) (613),2441705,613
,,2,files_output_num,fastqc_after_clipping (DA53_L1) (613),2023-05-13T12:42:51.267082751Z,2023-06-12T12:42:51.267082751Z,2023-06-02T07:24:59.580443177Z,4,fastqc_after_clipping (DA53_L1) (613),2441705,613
,,3,files_output_total_size,fastqc_after_clipping (DA53_L1) (613),2023-05-13T12:42:51.267082751Z,2023-06-12T12:42:51.267082751Z,2023-06-02T07:24:59.580443177Z,538407,fastqc_after_clipping (DA53_L1) (613),2441705,613
,,4,max_cpus,fastqc_after_clipping (DA53_L1) (613),2023-05-13T12:42:51.267082751Z,2023-06-12T12:42:51.267082751Z,2023-06-02T07:22:56.573723875Z,2,fastqc_after_clipping (DA53_L1) (613),2441705,613
,,5,max_mem,fastqc_after_clipping (DA53_L1) (613),2023-05-13T12:42:51.267082751Z,2023-06-12T12:42:51.267082751Z,2023-06-02T07:22:56.573723875Z,4294967296,fastqc_after_clipping (DA53_L1) (613),2441705,613
