#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,fastqc_after_clipping (DA231_L1) (566),2023-05-13T12:42:49.660883657Z,2023-06-12T12:42:49.660883657Z,2023-06-02T07:13:25.741608934Z,8,fastqc_after_clipping (DA231_L1) (566),2030447,566
,,1,files_input_total_size,fastqc_after_clipping (DA231_L1) (566),2023-05-13T12:42:49.660883657Z,2023-06-12T12:42:49.660883657Z,2023-06-02T07:13:25.741608934Z,1359080397,fastqc_after_clipping (DA231_L1) (566),2030447,566
,,2,files_output_num,fastqc_after_clipping (DA231_L1) (566),2023-05-13T12:42:49.660883657Z,2023-06-12T12:42:49.660883657Z,2023-06-02T07:16:15.743207429Z,5,fastqc_after_clipping (DA231_L1) (566),2030447,566
,,3,files_output_total_size,fastqc_after_clipping (DA231_L1) (566),2023-05-13T12:42:49.660883657Z,2023-06-12T12:42:49.660883657Z,2023-06-02T07:16:15.743207429Z,541101,fastqc_after_clipping (DA231_L1) (566),2030447,566
,,4,max_cpus,fastqc_after_clipping (DA231_L1) (566),2023-05-13T12:42:49.660883657Z,2023-06-12T12:42:49.660883657Z,2023-06-02T07:13:28.740277023Z,2,fastqc_after_clipping (DA231_L1) (566),2030447,566
,,5,max_mem,fastqc_after_clipping (DA231_L1) (566),2023-05-13T12:42:49.660883657Z,2023-06-12T12:42:49.660883657Z,2023-06-02T07:13:28.740277023Z,4294967296,fastqc_after_clipping (DA231_L1) (566),2030447,566
