#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2023-05-24T11:52:24.240301766Z,2023-05-31T11:52:24.240301766Z,2023-05-29T19:40:20.152838644Z,305.05,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),1854084,5324
,,0,2023-05-24T11:52:24.240301766Z,2023-05-31T11:52:24.240301766Z,2023-05-29T19:40:22.152624344Z,291.89,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),1854084,5324
,,0,2023-05-24T11:52:24.240301766Z,2023-05-31T11:52:24.240301766Z,2023-05-29T19:40:25.15354518Z,306.44,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),1854084,5324
,,0,2023-05-24T11:52:24.240301766Z,2023-05-31T11:52:24.240301766Z,2023-05-29T19:40:27.153180035Z,307.03,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),1854084,5324
,,0,2023-05-24T11:52:24.240301766Z,2023-05-31T11:52:24.240301766Z,2023-05-29T19:40:29.153013257Z,319.48,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),1854084,5324
,,0,2023-05-24T11:52:24.240301766Z,2023-05-31T11:52:24.240301766Z,2023-05-29T19:40:31.152951523Z,325.07,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),1854084,5324
,,0,2023-05-24T11:52:24.240301766Z,2023-05-31T11:52:24.240301766Z,2023-05-29T19:40:33.152506586Z,313.45,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),1854084,5324
,,0,2023-05-24T11:52:24.240301766Z,2023-05-31T11:52:24.240301766Z,2023-05-29T19:40:35.155300835Z,328.34,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),1854084,5324
,,0,2023-05-24T11:52:24.240301766Z,2023-05-31T11:52:24.240301766Z,2023-05-29T19:40:37.152867323Z,317.02,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),1854084,5324
,,0,2023-05-24T11:52:24.240301766Z,2023-05-31T11:52:24.240301766Z,2023-05-29T19:40:39.152983504Z,309.36,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),1854084,5324
,,0,2023-05-24T11:52:24.240301766Z,2023-05-31T11:52:24.240301766Z,2023-05-29T19:40:41.152743314Z,322.12,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),1854084,5324
,,0,2023-05-24T11:52:24.240301766Z,2023-05-31T11:52:24.240301766Z,2023-05-29T19:40:43.15236826Z,320.18,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),1854084,5324
,,0,2023-05-24T11:52:24.240301766Z,2023-05-31T11:52:24.240301766Z,2023-05-29T19:40:45.153162623Z,330.3,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),1854084,5324
,,0,2023-05-24T11:52:24.240301766Z,2023-05-31T11:52:24.240301766Z,2023-05-29T19:40:48.15315307Z,326.5,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),1854084,5324
,,0,2023-05-24T11:52:24.240301766Z,2023-05-31T11:52:24.240301766Z,2023-05-29T19:40:50.152703101Z,326.36,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),1854084,5324
,,0,2023-05-24T11:52:24.240301766Z,2023-05-31T11:52:24.240301766Z,2023-05-29T19:40:52.152486552Z,557.91,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),1854084,5324
,,0,2023-05-24T11:52:24.240301766Z,2023-05-31T11:52:24.240301766Z,2023-05-29T19:40:54.153235755Z,560.12,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),1854084,5324
,,0,2023-05-24T11:52:24.240301766Z,2023-05-31T11:52:24.240301766Z,2023-05-29T19:40:56.152954764Z,565.29,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),1854084,5324
,,0,2023-05-24T11:52:24.240301766Z,2023-05-31T11:52:24.240301766Z,2023-05-29T19:40:58.152987632Z,559.53,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),1854084,5324
,,0,2023-05-24T11:52:24.240301766Z,2023-05-31T11:52:24.240301766Z,2023-05-29T19:41:00.153317641Z,572.61,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),1854084,5324
,,0,2023-05-24T11:52:24.240301766Z,2023-05-31T11:52:24.240301766Z,2023-05-29T19:41:02.152571355Z,572.5,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452396) (5324),1854084,5324
