#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2023-05-24T11:52:24.349871915Z,2023-05-31T11:52:24.349871915Z,2023-05-29T16:30:49.81971798Z,303.01,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),1658745,3815
,,0,2023-05-24T11:52:24.349871915Z,2023-05-31T11:52:24.349871915Z,2023-05-29T16:30:51.819266615Z,308.81,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),1658745,3815
,,0,2023-05-24T11:52:24.349871915Z,2023-05-31T11:52:24.349871915Z,2023-05-29T16:30:53.820052711Z,319.66,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),1658745,3815
,,0,2023-05-24T11:52:24.349871915Z,2023-05-31T11:52:24.349871915Z,2023-05-29T16:30:56.819764766Z,324.81,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),1658745,3815
,,0,2023-05-24T11:52:24.349871915Z,2023-05-31T11:52:24.349871915Z,2023-05-29T16:30:58.819844629Z,318.44,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),1658745,3815
,,0,2023-05-24T11:52:24.349871915Z,2023-05-31T11:52:24.349871915Z,2023-05-29T16:31:00.819955902Z,313.43,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),1658745,3815
,,0,2023-05-24T11:52:24.349871915Z,2023-05-31T11:52:24.349871915Z,2023-05-29T16:31:02.819682283Z,320.46,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),1658745,3815
,,0,2023-05-24T11:52:24.349871915Z,2023-05-31T11:52:24.349871915Z,2023-05-29T16:31:04.819469056Z,326.6,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),1658745,3815
,,0,2023-05-24T11:52:24.349871915Z,2023-05-31T11:52:24.349871915Z,2023-05-29T16:31:06.819650542Z,321.39,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),1658745,3815
,,0,2023-05-24T11:52:24.349871915Z,2023-05-31T11:52:24.349871915Z,2023-05-29T16:31:08.820567191Z,326.14,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),1658745,3815
,,0,2023-05-24T11:52:24.349871915Z,2023-05-31T11:52:24.349871915Z,2023-05-29T16:31:10.820255821Z,321.55,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),1658745,3815
,,0,2023-05-24T11:52:24.349871915Z,2023-05-31T11:52:24.349871915Z,2023-05-29T16:31:12.819711222Z,325.27,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),1658745,3815
,,0,2023-05-24T11:52:24.349871915Z,2023-05-31T11:52:24.349871915Z,2023-05-29T16:31:14.819537936Z,331.18,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),1658745,3815
,,0,2023-05-24T11:52:24.349871915Z,2023-05-31T11:52:24.349871915Z,2023-05-29T16:31:16.820162046Z,327.81,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),1658745,3815
,,0,2023-05-24T11:52:24.349871915Z,2023-05-31T11:52:24.349871915Z,2023-05-29T16:31:18.819872136Z,337.55,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),1658745,3815
,,0,2023-05-24T11:52:24.349871915Z,2023-05-31T11:52:24.349871915Z,2023-05-29T16:31:21.822610159Z,332.27,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),1658745,3815
,,0,2023-05-24T11:52:24.349871915Z,2023-05-31T11:52:24.349871915Z,2023-05-29T16:31:23.820088366Z,330.08,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),1658745,3815
,,0,2023-05-24T11:52:24.349871915Z,2023-05-31T11:52:24.349871915Z,2023-05-29T16:31:25.820993775Z,566.28,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),1658745,3815
,,0,2023-05-24T11:52:24.349871915Z,2023-05-31T11:52:24.349871915Z,2023-05-29T16:31:27.819693772Z,572.38,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),1658745,3815
,,0,2023-05-24T11:52:24.349871915Z,2023-05-31T11:52:24.349871915Z,2023-05-29T16:31:29.819326549Z,572.55,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),1658745,3815
,,0,2023-05-24T11:52:24.349871915Z,2023-05-31T11:52:24.349871915Z,2023-05-29T16:31:31.819874276Z,568.82,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),1658745,3815
,,0,2023-05-24T11:52:24.349871915Z,2023-05-31T11:52:24.349871915Z,2023-05-29T16:31:33.820105973Z,565.27,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),1658745,3815
,,0,2023-05-24T11:52:24.349871915Z,2023-05-31T11:52:24.349871915Z,2023-05-29T16:31:35.819981587Z,573.34,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452397) (3815),1658745,3815
