#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:29:36.857090963Z,2023-05-31T11:29:36.857090963Z,2023-05-29T13:59:44.730227035Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452395) (2759),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452395) (2759),/home/nilsd/nextflow/build/work/63/0cf386e2168365dd732bce52623a31/.command.trace,3907582,2759
,,0,2023-05-24T11:29:36.857090963Z,2023-05-31T11:29:36.857090963Z,2023-05-29T13:59:47.245794355Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452395) (2759),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452395) (2759),/home/nilsd/nextflow/build/work/63/0cf386e2168365dd732bce52623a31/libgkl_compression14651227550168207756.so,3907582,2759
,,0,2023-05-24T11:29:36.857090963Z,2023-05-31T11:29:36.857090963Z,2023-05-29T13:59:47.38200379Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452395) (2759),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452395) (2759),/home/nilsd/nextflow/build/work/63/0cf386e2168365dd732bce52623a31/SRR11452395.recal.table,3907582,2759
,,0,2023-05-24T11:29:36.857090963Z,2023-05-31T11:29:36.857090963Z,2023-05-29T13:59:49.523747094Z,DELETE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452395) (2759),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452395) (2759),/home/nilsd/nextflow/build/work/63/0cf386e2168365dd732bce52623a31/libgkl_compression14651227550168207756.so,3907582,2759
,,0,2023-05-24T11:29:36.857090963Z,2023-05-31T11:29:36.857090963Z,2023-05-29T13:59:52.259879101Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452395) (2759),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452395) (2759),/home/nilsd/nextflow/build/work/63/0cf386e2168365dd732bce52623a31/versions.yml,3907582,2759
,,0,2023-05-24T11:29:36.857090963Z,2023-05-31T11:29:36.857090963Z,2023-05-29T13:59:52.5808869Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452395) (2759),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452395) (2759),/home/nilsd/nextflow/build/work/63/0cf386e2168365dd732bce52623a31/.exitcode,3907582,2759
