#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452471) (2295),2023-05-24T11:29:37.389002621Z,2023-05-31T11:29:37.389002621Z,2023-05-29T12:17:17.763572132Z,4,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452471) (2295),1412954,2295
,,1,files_input_total_size,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452471) (2295),2023-05-24T11:29:37.389002621Z,2023-05-31T11:29:37.389002621Z,2023-05-29T12:17:17.763572132Z,20722,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452471) (2295),1412954,2295
,,2,files_output_num,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452471) (2295),2023-05-24T11:29:37.389002621Z,2023-05-31T11:29:37.389002621Z,2023-05-29T12:17:25.141236063Z,49,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452471) (2295),1412954,2295
,,3,files_output_total_size,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452471) (2295),2023-05-24T11:29:37.389002621Z,2023-05-31T11:29:37.389002621Z,2023-05-29T12:17:25.141236063Z,3667316,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452471) (2295),1412954,2295
,,4,max_cpus,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452471) (2295),2023-05-24T11:29:37.389002621Z,2023-05-31T11:29:37.389002621Z,2023-05-29T12:17:20.76317899Z,2,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452471) (2295),1412954,2295
,,5,max_mem,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452471) (2295),2023-05-24T11:29:37.389002621Z,2023-05-31T11:29:37.389002621Z,2023-05-29T12:17:20.76317899Z,4294967296,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452471) (2295),1412954,2295
