#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452404) (2158),2023-05-24T11:29:37.337590544Z,2023-05-31T11:29:37.337590544Z,2023-05-29T08:46:24.261530209Z,5,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452404) (2158),3448566,2158
,,1,files_input_total_size,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452404) (2158),2023-05-24T11:29:37.337590544Z,2023-05-31T11:29:37.337590544Z,2023-05-29T08:46:24.261530209Z,129627,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452404) (2158),3448566,2158
,,2,files_output_num,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452404) (2158),2023-05-24T11:29:37.337590544Z,2023-05-31T11:29:37.337590544Z,2023-05-29T08:46:32.332714987Z,48,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452404) (2158),3448566,2158
,,3,files_output_total_size,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452404) (2158),2023-05-24T11:29:37.337590544Z,2023-05-31T11:29:37.337590544Z,2023-05-29T08:46:32.332714987Z,3523926,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452404) (2158),3448566,2158
,,4,max_cpus,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452404) (2158),2023-05-24T11:29:37.337590544Z,2023-05-31T11:29:37.337590544Z,2023-05-29T08:46:27.272983111Z,2,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452404) (2158),3448566,2158
,,5,max_mem,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452404) (2158),2023-05-24T11:29:37.337590544Z,2023-05-31T11:29:37.337590544Z,2023-05-29T08:46:27.272983111Z,4294967296,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452404) (2158),3448566,2158
