#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452487) (4117),2023-05-24T11:29:38.254193158Z,2023-05-31T11:29:38.254193158Z,2023-05-29T17:06:28.004378241Z,20,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452487) (4117),3171999,4117
,,1,files_input_total_size,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452487) (4117),2023-05-24T11:29:38.254193158Z,2023-05-31T11:29:38.254193158Z,2023-05-29T17:06:28.004378241Z,1494358,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452487) (4117),3171999,4117
,,2,files_output_num,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452487) (4117),2023-05-24T11:29:38.254193158Z,2023-05-31T11:29:38.254193158Z,2023-05-29T17:06:35.494399748Z,33,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452487) (4117),3171999,4117
,,3,files_output_total_size,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452487) (4117),2023-05-24T11:29:38.254193158Z,2023-05-31T11:29:38.254193158Z,2023-05-29T17:06:35.494399748Z,2131094,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452487) (4117),3171999,4117
,,4,max_cpus,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452487) (4117),2023-05-24T11:29:38.254193158Z,2023-05-31T11:29:38.254193158Z,2023-05-29T17:06:31.003966101Z,2,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452487) (4117),3171999,4117
,,5,max_mem,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452487) (4117),2023-05-24T11:29:38.254193158Z,2023-05-31T11:29:38.254193158Z,2023-05-29T17:06:31.003966101Z,4294967296,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452487) (4117),3171999,4117
