#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452485) (2762),2023-05-24T11:29:38.139883368Z,2023-05-31T11:29:38.139883368Z,2023-05-29T13:59:53.730818322Z,48,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452485) (2762),3914678,2762
,,1,files_input_total_size,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452485) (2762),2023-05-24T11:29:38.139883368Z,2023-05-31T11:29:38.139883368Z,2023-05-29T13:59:53.730818322Z,3583253,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452485) (2762),3914678,2762
,,2,files_output_num,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452485) (2762),2023-05-24T11:29:38.139883368Z,2023-05-31T11:29:38.139883368Z,2023-05-29T14:00:01.116992389Z,5,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452485) (2762),3914678,2762
,,3,files_output_total_size,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452485) (2762),2023-05-24T11:29:38.139883368Z,2023-05-31T11:29:38.139883368Z,2023-05-29T14:00:01.116992389Z,122153,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452485) (2762),3914678,2762
,,4,max_cpus,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452485) (2762),2023-05-24T11:29:38.139883368Z,2023-05-31T11:29:38.139883368Z,2023-05-29T13:59:56.729943943Z,2,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452485) (2762),3914678,2762
,,5,max_mem,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452485) (2762),2023-05-24T11:29:38.139883368Z,2023-05-31T11:29:38.139883368Z,2023-05-29T13:59:56.729943943Z,4294967296,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452485) (2762),3914678,2762
