#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:29:38.420368848Z,2023-05-31T11:29:38.420368848Z,2023-05-29T14:00:12.353901594Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452490) (2770),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452490) (2770),/home/nilsd/nextflow/build/work/4a/6c6e00a77887a825329afcfcb4f7ef/.command.trace,3932874,2770
,,0,2023-05-24T11:29:38.420368848Z,2023-05-31T11:29:38.420368848Z,2023-05-29T14:00:14.931914566Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452490) (2770),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452490) (2770),/home/nilsd/nextflow/build/work/4a/6c6e00a77887a825329afcfcb4f7ef/libgkl_compression6384267713170981232.so,3932874,2770
,,0,2023-05-24T11:29:38.420368848Z,2023-05-31T11:29:38.420368848Z,2023-05-29T14:00:15.077437845Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452490) (2770),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452490) (2770),/home/nilsd/nextflow/build/work/4a/6c6e00a77887a825329afcfcb4f7ef/SRR11452490.recal.table,3932874,2770
,,0,2023-05-24T11:29:38.420368848Z,2023-05-31T11:29:38.420368848Z,2023-05-29T14:00:17.29480121Z,DELETE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452490) (2770),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452490) (2770),/home/nilsd/nextflow/build/work/4a/6c6e00a77887a825329afcfcb4f7ef/libgkl_compression6384267713170981232.so,3932874,2770
,,0,2023-05-24T11:29:38.420368848Z,2023-05-31T11:29:38.420368848Z,2023-05-29T14:00:20.08385272Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452490) (2770),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452490) (2770),/home/nilsd/nextflow/build/work/4a/6c6e00a77887a825329afcfcb4f7ef/versions.yml,3932874,2770
,,0,2023-05-24T11:29:38.420368848Z,2023-05-31T11:29:38.420368848Z,2023-05-29T14:00:20.430936167Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452490) (2770),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452490) (2770),/home/nilsd/nextflow/build/work/4a/6c6e00a77887a825329afcfcb4f7ef/.exitcode,3932874,2770
