#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452481) (1860),2023-05-24T11:29:37.928013332Z,2023-05-31T11:29:37.928013332Z,2023-05-29T04:51:41.241095056Z,4,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452481) (1860),524050,1860
,,1,files_input_total_size,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452481) (1860),2023-05-24T11:29:37.928013332Z,2023-05-31T11:29:37.928013332Z,2023-05-29T04:51:41.241095056Z,20722,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452481) (1860),524050,1860
,,2,files_output_num,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452481) (1860),2023-05-24T11:29:37.928013332Z,2023-05-31T11:29:37.928013332Z,2023-05-29T04:51:49.74097501Z,49,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452481) (1860),524050,1860
,,3,files_output_total_size,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452481) (1860),2023-05-24T11:29:37.928013332Z,2023-05-31T11:29:37.928013332Z,2023-05-29T04:51:49.74097501Z,3572294,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452481) (1860),524050,1860
,,4,max_cpus,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452481) (1860),2023-05-24T11:29:37.928013332Z,2023-05-31T11:29:37.928013332Z,2023-05-29T04:51:44.237031873Z,2,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452481) (1860),524050,1860
,,5,max_mem,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452481) (1860),2023-05-24T11:29:37.928013332Z,2023-05-31T11:29:37.928013332Z,2023-05-29T04:51:44.237031873Z,4294967296,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452481) (1860),524050,1860
