#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452474) (1525),2023-05-24T11:29:37.549542202Z,2023-05-31T11:29:37.549542202Z,2023-05-29T01:36:18.657213627Z,4,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452474) (1525),2172984,1525
,,1,files_input_total_size,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452474) (1525),2023-05-24T11:29:37.549542202Z,2023-05-31T11:29:37.549542202Z,2023-05-29T01:36:18.657213627Z,20722,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452474) (1525),2172984,1525
,,2,files_output_num,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452474) (1525),2023-05-24T11:29:37.549542202Z,2023-05-31T11:29:37.549542202Z,2023-05-29T01:36:26.877874766Z,49,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452474) (1525),2172984,1525
,,3,files_output_total_size,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452474) (1525),2023-05-24T11:29:37.549542202Z,2023-05-31T11:29:37.549542202Z,2023-05-29T01:36:26.877874766Z,3657501,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452474) (1525),2172984,1525
,,4,max_cpus,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452474) (1525),2023-05-24T11:29:37.549542202Z,2023-05-31T11:29:37.549542202Z,2023-05-29T01:36:21.664950505Z,2,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452474) (1525),2172984,1525
,,5,max_mem,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452474) (1525),2023-05-24T11:29:37.549542202Z,2023-05-31T11:29:37.549542202Z,2023-05-29T01:36:21.664950505Z,4294967296,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452474) (1525),2172984,1525
