#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,markduplicates (DA14) (1258),2023-05-13T14:10:01.669064878Z,2023-06-12T14:10:01.669064878Z,2023-06-07T12:46:45.716190471Z,8,markduplicates (DA14) (1258),188849,1258
,,1,files_input_total_size,markduplicates (DA14) (1258),2023-05-13T14:10:01.669064878Z,2023-06-12T14:10:01.669064878Z,2023-06-07T12:46:45.716190471Z,1419812647,markduplicates (DA14) (1258),188849,1258
,,2,files_output_num,markduplicates (DA14) (1258),2023-05-13T14:10:01.669064878Z,2023-06-12T14:10:01.669064878Z,2023-06-07T12:52:55.440689307Z,6,markduplicates (DA14) (1258),188849,1258
,,3,files_output_total_size,markduplicates (DA14) (1258),2023-05-13T14:10:01.669064878Z,2023-06-12T14:10:01.669064878Z,2023-06-07T12:52:55.440689307Z,1412999038,markduplicates (DA14) (1258),188849,1258
,,4,max_cpus,markduplicates (DA14) (1258),2023-05-13T14:10:01.669064878Z,2023-06-12T14:10:01.669064878Z,2023-06-07T12:46:47.715698753Z,16,markduplicates (DA14) (1258),188849,1258
,,5,max_mem,markduplicates (DA14) (1258),2023-05-13T14:10:01.669064878Z,2023-06-12T14:10:01.669064878Z,2023-06-07T12:46:47.715698753Z,17179869184,markduplicates (DA14) (1258),188849,1258
