#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2023-05-13T14:10:04.320977459Z,2023-06-12T14:10:04.320977459Z,2023-06-07T17:04:16.634327252Z,1033.28,docker_used_memory_mb,markduplicates (DA231) (1528),markduplicates (DA231) (1528),1696708,1528
,,0,2023-05-13T14:10:04.320977459Z,2023-06-12T14:10:04.320977459Z,2023-06-07T17:04:18.633872706Z,1165.24,docker_used_memory_mb,markduplicates (DA231) (1528),markduplicates (DA231) (1528),1696708,1528
,,0,2023-05-13T14:10:04.320977459Z,2023-06-12T14:10:04.320977459Z,2023-06-07T17:04:20.633450832Z,1667.99,docker_used_memory_mb,markduplicates (DA231) (1528),markduplicates (DA231) (1528),1696708,1528
,,0,2023-05-13T14:10:04.320977459Z,2023-06-12T14:10:04.320977459Z,2023-06-07T17:04:22.634335689Z,1766.88,docker_used_memory_mb,markduplicates (DA231) (1528),markduplicates (DA231) (1528),1696708,1528
,,0,2023-05-13T14:10:04.320977459Z,2023-06-12T14:10:04.320977459Z,2023-06-07T17:04:24.633634307Z,2587.85,docker_used_memory_mb,markduplicates (DA231) (1528),markduplicates (DA231) (1528),1696708,1528
,,0,2023-05-13T14:10:04.320977459Z,2023-06-12T14:10:04.320977459Z,2023-06-07T17:04:26.634301337Z,2824.56,docker_used_memory_mb,markduplicates (DA231) (1528),markduplicates (DA231) (1528),1696708,1528
,,0,2023-05-13T14:10:04.320977459Z,2023-06-12T14:10:04.320977459Z,2023-06-07T17:04:28.634020898Z,2860.3,docker_used_memory_mb,markduplicates (DA231) (1528),markduplicates (DA231) (1528),1696708,1528
,,0,2023-05-13T14:10:04.320977459Z,2023-06-12T14:10:04.320977459Z,2023-06-07T17:04:30.633806Z,2983.21,docker_used_memory_mb,markduplicates (DA231) (1528),markduplicates (DA231) (1528),1696708,1528
,,0,2023-05-13T14:10:04.320977459Z,2023-06-12T14:10:04.320977459Z,2023-06-07T17:04:32.633557602Z,3212.4,docker_used_memory_mb,markduplicates (DA231) (1528),markduplicates (DA231) (1528),1696708,1528
,,0,2023-05-13T14:10:04.320977459Z,2023-06-12T14:10:04.320977459Z,2023-06-07T17:04:34.634079568Z,4366.39,docker_used_memory_mb,markduplicates (DA231) (1528),markduplicates (DA231) (1528),1696708,1528
,,0,2023-05-13T14:10:04.320977459Z,2023-06-12T14:10:04.320977459Z,2023-06-07T17:04:36.633902892Z,4940.7,docker_used_memory_mb,markduplicates (DA231) (1528),markduplicates (DA231) (1528),1696708,1528
