#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2023-05-13T14:10:02.421290997Z,2023-06-12T14:10:02.421290997Z,2023-06-07T17:08:51.206142101Z,778.7818,docker_cpu_usage_pct,markduplicates (DA177) (1535),markduplicates (DA177) (1535),1725648,1535
,,0,2023-05-13T14:10:02.421290997Z,2023-06-12T14:10:02.421290997Z,2023-06-07T17:08:53.205981169Z,271.2568,docker_cpu_usage_pct,markduplicates (DA177) (1535),markduplicates (DA177) (1535),1725648,1535
,,0,2023-05-13T14:10:02.421290997Z,2023-06-12T14:10:02.421290997Z,2023-06-07T17:08:55.205833287Z,509.611,docker_cpu_usage_pct,markduplicates (DA177) (1535),markduplicates (DA177) (1535),1725648,1535
,,0,2023-05-13T14:10:02.421290997Z,2023-06-12T14:10:02.421290997Z,2023-06-07T17:08:57.205935103Z,862.7467,docker_cpu_usage_pct,markduplicates (DA177) (1535),markduplicates (DA177) (1535),1725648,1535
,,0,2023-05-13T14:10:02.421290997Z,2023-06-12T14:10:02.421290997Z,2023-06-07T17:08:59.205476272Z,115.8024,docker_cpu_usage_pct,markduplicates (DA177) (1535),markduplicates (DA177) (1535),1725648,1535
,,0,2023-05-13T14:10:02.421290997Z,2023-06-12T14:10:02.421290997Z,2023-06-07T17:09:01.206415065Z,1462.8751,docker_cpu_usage_pct,markduplicates (DA177) (1535),markduplicates (DA177) (1535),1725648,1535
,,0,2023-05-13T14:10:02.421290997Z,2023-06-12T14:10:02.421290997Z,2023-06-07T17:09:03.206283285Z,99.4216,docker_cpu_usage_pct,markduplicates (DA177) (1535),markduplicates (DA177) (1535),1725648,1535
,,0,2023-05-13T14:10:02.421290997Z,2023-06-12T14:10:02.421290997Z,2023-06-07T17:09:05.205981969Z,984.0754,docker_cpu_usage_pct,markduplicates (DA177) (1535),markduplicates (DA177) (1535),1725648,1535
,,0,2023-05-13T14:10:02.421290997Z,2023-06-12T14:10:02.421290997Z,2023-06-07T17:09:07.20592401Z,99.8677,docker_cpu_usage_pct,markduplicates (DA177) (1535),markduplicates (DA177) (1535),1725648,1535
,,0,2023-05-13T14:10:02.421290997Z,2023-06-12T14:10:02.421290997Z,2023-06-07T17:09:09.206007076Z,99.2687,docker_cpu_usage_pct,markduplicates (DA177) (1535),markduplicates (DA177) (1535),1725648,1535
,,0,2023-05-13T14:10:02.421290997Z,2023-06-12T14:10:02.421290997Z,2023-06-07T17:09:11.205454232Z,968.1555,docker_cpu_usage_pct,markduplicates (DA177) (1535),markduplicates (DA177) (1535),1725648,1535
,,0,2023-05-13T14:10:02.421290997Z,2023-06-12T14:10:02.421290997Z,2023-06-07T17:09:13.206135926Z,129.6483,docker_cpu_usage_pct,markduplicates (DA177) (1535),markduplicates (DA177) (1535),1725648,1535
,,0,2023-05-13T14:10:02.421290997Z,2023-06-12T14:10:02.421290997Z,2023-06-07T17:09:15.20581638Z,99.5076,docker_cpu_usage_pct,markduplicates (DA177) (1535),markduplicates (DA177) (1535),1725648,1535
,,0,2023-05-13T14:10:02.421290997Z,2023-06-12T14:10:02.421290997Z,2023-06-07T17:09:17.205432981Z,100.9029,docker_cpu_usage_pct,markduplicates (DA177) (1535),markduplicates (DA177) (1535),1725648,1535
,,0,2023-05-13T14:10:02.421290997Z,2023-06-12T14:10:02.421290997Z,2023-06-07T17:09:19.206299072Z,1590.7624,docker_cpu_usage_pct,markduplicates (DA177) (1535),markduplicates (DA177) (1535),1725648,1535
,,0,2023-05-13T14:10:02.421290997Z,2023-06-12T14:10:02.421290997Z,2023-06-07T17:09:21.206035787Z,102.967,docker_cpu_usage_pct,markduplicates (DA177) (1535),markduplicates (DA177) (1535),1725648,1535
,,0,2023-05-13T14:10:02.421290997Z,2023-06-12T14:10:02.421290997Z,2023-06-07T17:09:23.205635298Z,99.7583,docker_cpu_usage_pct,markduplicates (DA177) (1535),markduplicates (DA177) (1535),1725648,1535
,,0,2023-05-13T14:10:02.421290997Z,2023-06-12T14:10:02.421290997Z,2023-06-07T17:09:25.206013023Z,99.9729,docker_cpu_usage_pct,markduplicates (DA177) (1535),markduplicates (DA177) (1535),1725648,1535
,,0,2023-05-13T14:10:02.421290997Z,2023-06-12T14:10:02.421290997Z,2023-06-07T17:09:27.205632715Z,1610.411,docker_cpu_usage_pct,markduplicates (DA177) (1535),markduplicates (DA177) (1535),1725648,1535
,,0,2023-05-13T14:10:02.421290997Z,2023-06-12T14:10:02.421290997Z,2023-06-07T17:09:29.205639128Z,521.2996,docker_cpu_usage_pct,markduplicates (DA177) (1535),markduplicates (DA177) (1535),1725648,1535
,,0,2023-05-13T14:10:02.421290997Z,2023-06-12T14:10:02.421290997Z,2023-06-07T17:09:31.206417786Z,99.9216,docker_cpu_usage_pct,markduplicates (DA177) (1535),markduplicates (DA177) (1535),1725648,1535
,,0,2023-05-13T14:10:02.421290997Z,2023-06-12T14:10:02.421290997Z,2023-06-07T17:09:33.20609964Z,99.0639,docker_cpu_usage_pct,markduplicates (DA177) (1535),markduplicates (DA177) (1535),1725648,1535
,,0,2023-05-13T14:10:02.421290997Z,2023-06-12T14:10:02.421290997Z,2023-06-07T17:09:35.205508825Z,363.5692,docker_cpu_usage_pct,markduplicates (DA177) (1535),markduplicates (DA177) (1535),1725648,1535
,,0,2023-05-13T14:10:02.421290997Z,2023-06-12T14:10:02.421290997Z,2023-06-07T17:09:37.20553925Z,1595.2371,docker_cpu_usage_pct,markduplicates (DA177) (1535),markduplicates (DA177) (1535),1725648,1535
,,0,2023-05-13T14:10:02.421290997Z,2023-06-12T14:10:02.421290997Z,2023-06-07T17:09:39.206302757Z,99.6696,docker_cpu_usage_pct,markduplicates (DA177) (1535),markduplicates (DA177) (1535),1725648,1535
,,0,2023-05-13T14:10:02.421290997Z,2023-06-12T14:10:02.421290997Z,2023-06-07T17:09:41.206122125Z,99.7297,docker_cpu_usage_pct,markduplicates (DA177) (1535),markduplicates (DA177) (1535),1725648,1535
