#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,markduplicates (DA203) (1501),2023-05-13T14:10:03.240325786Z,2023-06-12T14:10:03.240325786Z,2023-06-07T16:27:41.300248169Z,9,markduplicates (DA203) (1501),1487488,1501
,,1,files_input_total_size,markduplicates (DA203) (1501),2023-05-13T14:10:03.240325786Z,2023-06-12T14:10:03.240325786Z,2023-06-07T16:27:41.300248169Z,1786918050,markduplicates (DA203) (1501),1487488,1501
,,2,files_output_num,markduplicates (DA203) (1501),2023-05-13T14:10:03.240325786Z,2023-06-12T14:10:03.240325786Z,2023-06-07T16:36:15.371757281Z,5,markduplicates (DA203) (1501),1487488,1501
,,3,files_output_total_size,markduplicates (DA203) (1501),2023-05-13T14:10:03.240325786Z,2023-06-12T14:10:03.240325786Z,2023-06-07T16:36:15.371757281Z,1782679123,markduplicates (DA203) (1501),1487488,1501
,,4,max_cpus,markduplicates (DA203) (1501),2023-05-13T14:10:03.240325786Z,2023-06-12T14:10:03.240325786Z,2023-06-07T16:27:44.300014138Z,16,markduplicates (DA203) (1501),1487488,1501
,,5,max_mem,markduplicates (DA203) (1501),2023-05-13T14:10:03.240325786Z,2023-06-12T14:10:03.240325786Z,2023-06-07T16:27:44.300014138Z,17179869184,markduplicates (DA203) (1501),1487488,1501
