#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,markduplicates (DA104) (1273),2023-05-13T14:10:00.36493164Z,2023-06-12T14:10:00.36493164Z,2023-06-07T12:59:35.297247594Z,8,markduplicates (DA104) (1273),267803,1273
,,1,files_input_total_size,markduplicates (DA104) (1273),2023-05-13T14:10:00.36493164Z,2023-06-12T14:10:00.36493164Z,2023-06-07T12:59:35.297247594Z,2326487745,markduplicates (DA104) (1273),267803,1273
,,2,files_output_num,markduplicates (DA104) (1273),2023-05-13T14:10:00.36493164Z,2023-06-12T14:10:00.36493164Z,2023-06-07T13:11:25.808470988Z,6,markduplicates (DA104) (1273),267803,1273
,,3,files_output_total_size,markduplicates (DA104) (1273),2023-05-13T14:10:00.36493164Z,2023-06-12T14:10:00.36493164Z,2023-06-07T13:11:25.808470988Z,2310998246,markduplicates (DA104) (1273),267803,1273
,,4,max_cpus,markduplicates (DA104) (1273),2023-05-13T14:10:00.36493164Z,2023-06-12T14:10:00.36493164Z,2023-06-07T12:59:38.29696845Z,16,markduplicates (DA104) (1273),267803,1273
,,5,max_mem,markduplicates (DA104) (1273),2023-05-13T14:10:00.36493164Z,2023-06-12T14:10:00.36493164Z,2023-06-07T12:59:38.29696845Z,17179869184,markduplicates (DA104) (1273),267803,1273
