#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2023-05-13T14:10:00.830728449Z,2023-06-12T14:10:00.830728449Z,2023-06-07T13:23:55.737403087Z,584.6087,docker_cpu_usage_pct,markduplicates (DA119) (1302),markduplicates (DA119) (1302),413585,1302
,,0,2023-05-13T14:10:00.830728449Z,2023-06-12T14:10:00.830728449Z,2023-06-07T13:23:57.738228356Z,109.1678,docker_cpu_usage_pct,markduplicates (DA119) (1302),markduplicates (DA119) (1302),413585,1302
,,0,2023-05-13T14:10:00.830728449Z,2023-06-12T14:10:00.830728449Z,2023-06-07T13:23:59.737680684Z,116.6363,docker_cpu_usage_pct,markduplicates (DA119) (1302),markduplicates (DA119) (1302),413585,1302
,,0,2023-05-13T14:10:00.830728449Z,2023-06-12T14:10:00.830728449Z,2023-06-07T13:24:01.738041298Z,109.6955,docker_cpu_usage_pct,markduplicates (DA119) (1302),markduplicates (DA119) (1302),413585,1302
,,0,2023-05-13T14:10:00.830728449Z,2023-06-12T14:10:00.830728449Z,2023-06-07T13:24:03.737537215Z,414.5527,docker_cpu_usage_pct,markduplicates (DA119) (1302),markduplicates (DA119) (1302),413585,1302
,,0,2023-05-13T14:10:00.830728449Z,2023-06-12T14:10:00.830728449Z,2023-06-07T13:24:05.738173154Z,99.5648,docker_cpu_usage_pct,markduplicates (DA119) (1302),markduplicates (DA119) (1302),413585,1302
,,0,2023-05-13T14:10:00.830728449Z,2023-06-12T14:10:00.830728449Z,2023-06-07T13:24:07.738006509Z,707.135,docker_cpu_usage_pct,markduplicates (DA119) (1302),markduplicates (DA119) (1302),413585,1302
,,0,2023-05-13T14:10:00.830728449Z,2023-06-12T14:10:00.830728449Z,2023-06-07T13:24:09.737858833Z,111.2683,docker_cpu_usage_pct,markduplicates (DA119) (1302),markduplicates (DA119) (1302),413585,1302
,,0,2023-05-13T14:10:00.830728449Z,2023-06-12T14:10:00.830728449Z,2023-06-07T13:24:11.737828858Z,99.1638,docker_cpu_usage_pct,markduplicates (DA119) (1302),markduplicates (DA119) (1302),413585,1302
,,0,2023-05-13T14:10:00.830728449Z,2023-06-12T14:10:00.830728449Z,2023-06-07T13:24:13.74489193Z,99.2979,docker_cpu_usage_pct,markduplicates (DA119) (1302),markduplicates (DA119) (1302),413585,1302
