#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,bwa (DA39) (918),2023-05-13T12:43:17.463255671Z,2023-06-12T12:43:17.463255671Z,2023-06-05T15:19:53.057331933Z,14,bwa (DA39) (918),452982,918
,,1,files_input_total_size,bwa (DA39) (918),2023-05-13T12:43:17.463255671Z,2023-06-12T12:43:17.463255671Z,2023-06-05T15:19:53.057331933Z,13486091118,bwa (DA39) (918),452982,918
,,2,files_output_num,bwa (DA39) (918),2023-05-13T12:43:17.463255671Z,2023-06-12T12:43:17.463255671Z,2023-06-06T00:52:08.566981847Z,6,bwa (DA39) (918),452982,918
,,3,files_output_total_size,bwa (DA39) (918),2023-05-13T12:43:17.463255671Z,2023-06-12T12:43:17.463255671Z,2023-06-06T00:52:08.566981847Z,9034544759,bwa (DA39) (918),452982,918
,,4,max_cpus,bwa (DA39) (918),2023-05-13T12:43:17.463255671Z,2023-06-12T12:43:17.463255671Z,2023-06-05T15:19:56.053654713Z,8,bwa (DA39) (918),452982,918
,,5,max_mem,bwa (DA39) (918),2023-05-13T12:43:17.463255671Z,2023-06-12T12:43:17.463255671Z,2023-06-05T15:19:56.053654713Z,17179869184,bwa (DA39) (918),452982,918
